MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
863,799,771,818,791,847,807
863,799,771,815,791,847,807
863,799,771,818,791,847,809
863,799,773,818,791,847,807
863,799,773,817,793,847,807
863,799,775,818,794,848,807
863,799,774,819,795,847,807
865,799,774,819,795,849,809
863,799,775,819,795,847,810
863,799,775,820,795,850,811
863,801,775,819,795,849,810
865,799,775,819,795,849,811
865,799,775,820,795,849,811
863,799,775,820,795,849,811
867,803,775,819,791,849,807
863,799,775,819,794,847,811
863,799,775,820,795,847,810
865,799,775,819,795,849,811
863,801,775,820,795,848,811
863,799,775,819,794,847,811
865,799,775,819,795,847,811
866,799,775,821,795,849,811
863,799,775,820,793,849,811
867,801,775,821,795,849,811
866,799,775,821,795,849,811
863,799,775,821,795,847,811
865,801,775,821,795,849,811
865,799,775,820,795,849,811
866,799,775,821,795,849,811
865,800,775,819,795,848,811
865,799,775,819,795,849,811
863,801,775,820,795,849,811
863,799,775,819,795,849,810
863,799,775,820,795,849,810
865,799,775,820,795,849,811
863,799,775,819,795,849,811
863,799,775,819,795,847,811
863,799,775,819,795,849,810
865,799,775,821,795,848,810
863,799,775,821,795,849,811
863,799,775,819,795,847,811
863,799,775,819,793,849,809
863,799,774,819,795,848,811
863,799,775,819,791,847,809
867,803,775,819,795,847,809
863,799,773,818,793,847,807
863,799,773,819,791,847,809
863,799,773,819,795,849,809
863,799,774,819,793,847,809
863,799,775,819,795,847,811
863,799,775,819,795,848,810
863,799,775,820,794,848,811
863,799,775,820,794,847,811
863,799,775,819,793,848,807
863,799,775,819,791,848,809
865,799,775,819,795,847,810
863,799,775,819,793,847,809
863,799,773,819,793,847,807
863,799,773,818,791,847,807
863,799,773,818,793,846,809
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,773,817,791,847,809
863,799,773,819,791,847,807
863,799,771,818,791,847,807
863,799,774,817,791,847,809
863,799,774,819,789,847,807
865,799,774,819,794,847,810
863,799,773,819,791,847,809
863,799,773,819,794,847,810
863,799,775,819,795,847,811
863,799,775,819,791,847,809
863,799,773,819,791,847,809
863,799,775,820,794,849,807
863,799,774,819,793,848,810
863,799,774,819,793,847,809
865,799,773,819,791,848,811
865,799,773,819,791,847,809
863,799,775,818,795,847,809
863,799,773,819,791,848,807
863,799,773,819,791,847,809
863,799,773,819,793,847,811
863,799,773,819,794,847,807
863,799,775,818,794,847,807
863,799,774,819,791,847,807
863,798,773,818,791,847,807
863,799,771,817,791,847,807
862,799,773,817,791,847,807
863,799,771,815,791,845,807
859,797,771,817,791,845,807
861,797,771,815,791,845,807
863,797,771,815,791,846,807
861,797,771,815,791,845,807
863,797,771,815,791,844,807
862,798,771,818,791,845,807
863,799,771,817,791,846,807
863,799,771,817,791,846,807
863,799,771,817,791,846,807
863,799,773,818,791,846,807
863,799,773,819,791,847,807
863,799,771,818,792,847,807
863,799,773,819,791,847,807
863,799,774,818,791,847,810
863,799,773,819,791,847,810
863,799,773,819,791,845,810
863,799,773,819,793,848,809
863,799,775,819,793,847,811
863,799,775,819,793,849,809
863,799,774,820,795,847,810
863,799,775,819,793,849,809
863,799,775,819,791,847,811
867,799,775,819,794,849,810
867,799,773,820,793,849,811
863,799,775,820,795,847,811
863,799,775,821,795,849,811
865,799,775,821,795,849,811
863,799,775,820,795,849,809
865,799,775,818,795,847,811
863,799,775,819,795,849,811
865,799,775,819,795,848,811
863,799,775,821,795,848,809
863,799,773,819,791,847,809
863,799,775,819,791,847,810
863,799,773,819,791,847,809
863,799,775,819,791,847,810
865,799,775,819,791,847,809
863,799,775,819,795,849,811
865,800,775,819,795,848,811
865,799,775,820,795,849,811
863,801,775,821,795,849,811
865,799,775,820,795,848,811
866,799,775,821,793,849,811
863,799,775,821,795,849,811
865,799,773,819,794,849,811
863,799,773,819,793,847,810
863,799,775,819,794,847,811
863,799,773,819,791,847,809
863,799,773,819,793,847,809
863,799,773,818,791,847,807
863,799,771,818,791,847,809
863,799,773,818,791,847,807
863,799,773,818,791,847,807
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,774,819,793,847,809
863,799,773,819,791,846,809
863,799,773,819,791,847,809
863,799,773,818,791,847,807
863,797,773,817,791,846,807
863,799,771,818,791,847,807
863,798,773,818,791,847,807
863,798,771,819,791,847,807
863,799,773,819,791,847,807
863,799,773,818,791,847,807
863,799,774,819,791,847,811
863,797,774,819,793,847,809
863,799,773,819,791,847,810
863,799,773,819,793,847,807
863,799,773,819,791,847,807
863,799,773,818,793,847,807
863,799,773,819,793,847,807
863,799,773,819,791,848,809
865,800,775,819,795,847,811
863,799,775,819,795,847,811
863,799,775,819,795,849,811
865,799,775,819,793,849,811
865,801,775,819,795,849,811
865,799,775,820,795,847,811
865,799,775,821,795,850,811
865,799,775,820,795,849,810
865,801,775,820,795,849,811
865,799,775,819,795,849,811
863,799,775,819,795,847,811
863,799,775,811,793,847,811
863,799,775,819,793,847,809
863,799,774,819,793,847,807
863,799,774,819,793,848,811
863,799,773,818,793,847,809
863,799,775,820,794,847,811
863,799,775,819,795,848,809
865,799,775,819,795,849,810
866,799,775,819,795,850,811
865,799,775,821,795,849,811
867,801,775,821,795,850,811
866,801,775,821,796,850,811
863,799,775,821,795,850,811
863,799,775,819,795,849,811
863,799,775,819,795,849,811
865,799,775,820,795,849,809
863,799,773,819,791,849,807
865,799,775,819,791,847,810
863,799,775,819,793,848,809
863,799,775,819,793,849,811
863,799,775,819,795,847,811
863,799,775,820,795,847,810
863,799,775,819,795,849,811
863,799,775,819,795,849,811
863,799,775,819,795,848,809
863,799,775,819,791,847,809
863,799,775,819,793,847,809
863,799,773,819,795,847,811
863,799,774,819,795,847,809
863,799,773,819,795,847,809
863,799,775,819,795,848,810
863,799,773,819,791,847,810
863,799,775,819,795,847,809
863,799,775,819,793,847,811
863,799,773,819,793,847,810
863,799,773,819,791,847,809
863,799,773,819,791,847,807
865,799,775,818,791,847,809
863,799,773,819,791,847,807
863,798,773,818,791,847,807
863,797,771,817,791,847,809
863,799,773,817,791,847,807
863,799,771,817,791,847,807
863,799,773,819,791,847,807
863,799,774,819,791,847,809
863,799,771,819,794,847,809
867,799,775,819,794,847,809
863,799,773,819,793,847,809
863,799,773,819,795,847,811
863,799,775,819,793,847,811
863,799,774,819,793,848,811
863,799,775,819,793,847,809
863,799,774,819,793,847,809
863,799,773,818,793,847,807
863,799,773,819,791,847,807
863,799,771,819,791,847,811
863,799,775,819,793,847,807
863,799,775,819,793,849,811
865,799,775,819,794,847,811
863,799,775,820,791,847,809
865,801,773,820,794,847,807
863,799,775,819,794,847,809
863,801,775,819,791,847,809
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,771,819,791,847,809
863,799,771,817,791,847,807
863,799,773,818,791,846,807
863,799,773,819,791,847,807
863,799,773,819,791,847,809
862,799,774,819,795,847,808
863,799,773,819,791,848,807
863,799,773,819,793,847,811
863,799,773,818,793,847,807
863,799,775,819,793,848,810
863,799,773,819,793,847,807
863,799,775,819,794,847,810
863,799,773,819,795,847,807
863,799,775,820,795,849,810
863,799,775,820,795,849,810
863,799,775,819,794,847,809
863,799,775,819,794,847,811
863,799,775,819,793,847,809
863,799,774,819,793,848,811
863,799,775,819,795,847,810
863,799,775,820,795,849,811
863,799,775,819,795,849,811
865,801,775,819,795,849,811
863,799,775,819,795,849,811
865,799,775,819,795,849,811
865,799,775,821,795,850,811
863,799,775,819,795,849,811
865,799,775,820,795,849,811
863,799,775,819,795,849,810
863,801,775,820,793,849,811
863,801,775,819,795,849,811
865,799,775,820,795,849,811
867,801,775,821,795,849,811
867,801,775,821,795,849,807
867,801,775,820,795,849,811
863,799,775,821,795,849,811
863,799,775,822,795,849,811
867,801,775,821,795,849,811
865,801,775,821,795,850,811
863,799,775,819,795,849,811
863,799,775,820,795,850,811
863,801,775,819,795,849,811
865,799,775,820,795,850,811
863,801,775,820,795,849,811
863,799,775,819,795,847,810
863,799,774,819,793,847,809
865,799,773,819,791,847,807
863,797,773,819,791,847,807
863,799,771,818,791,847,807
863,799,771,819,791,848,807
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,775,819,791,847,807
863,799,774,819,795,847,810
863,799,775,819,793,847,811
863,799,775,819,795,848,811
863,799,775,820,791,847,807
863,799,773,819,791,847,807
863,799,775,819,791,847,809
863,799,773,819,794,847,809
862,798,774,819,792,847,806
865,800,774,819,795,847,809
863,799,775,819,795,847,809
863,799,775,819,795,848,811
863,799,775,820,795,849,809
863,799,775,819,794,847,811
863,799,775,819,791,849,811
863,799,773,819,793,847,811
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,799,775,818,791,847,811
863,799,775,819,793,847,810
863,799,773,819,795,847,809
865,799,775,819,791,847,811
863,801,773,820,795,847,811
863,799,775,819,794,848,809
863,799,774,820,795,848,809
863,799,774,819,795,847,810
863,799,773,819,791,847,809
863,799,773,818,791,847,809
863,799,773,819,793,847,810
863,799,773,817,791,847,809
863,799,773,818,793,847,807
863,799,771,819,791,847,809
863,799,773,819,791,847,809
863,799,775,819,795,847,810
863,799,775,819,795,847,811
867,799,774,819,791,847,807
863,799,775,819,795,847,811
863,799,775,820,793,847,811
863,799,774,819,791,847,810
863,799,775,819,793,847,811
863,799,775,819,793,847,809
863,799,775,819,791,847,807
863,799,775,819,793,847,809
863,799,773,818,791,847,809
863,797,773,818,793,847,807
863,799,773,818,793,847,809
863,798,771,818,791,847,807
863,798,773,817,791,847,809
861,795,771,817,791,846,807
863,798,773,819,791,847,807
863,799,771,817,791,847,807
863,797,773,817,791,846,807
863,799,773,816,791,845,807
863,799,771,819,791,847,809
863,799,773,819,791,847,807
863,799,772,819,791,847,807
863,799,773,817,791,847,807
863,799,773,818,791,847,809
863,799,773,819,791,847,807
863,799,773,819,791,847,807
863,799,775,819,793,847,809
863,799,771,819,793,847,807
863,799,773,819,794,847,807
863,799,773,819,793,847,810
863,799,774,819,791,847,807
863,799,773,819,791,848,807
863,799,771,819,791,847,809
863,799,773,819,794,848,809
863,799,773,819,791,847,807
865,799,773,819,793,848,809
863,799,774,819,791,847,811
863,799,775,819,791,847,811
865,799,775,819,793,849,810
863,799,775,819,795,847,811
863,799,775,821,793,847,807
863,799,775,821,795,849,809
865,799,775,819,795,848,811
865,801,775,821,795,849,811
863,799,775,821,796,849,811
867,801,777,821,795,850,811
867,801,775,820,795,850,811
865,799,775,819,795,849,811
866,801,775,821,795,849,811
863,799,775,819,795,847,811
863,799,775,819,793,847,811
863,799,775,819,791,847,809
863,799,774,819,793,847,807
863,799,773,819,791,847,809
863,799,773,819,793,847,810
863,799,773,819,793,847,809
863,799,773,819,791,847,809
863,799,773,819,793,848,807
863,799,774,821,793,849,809
863,799,773,819,793,847,811
863,799,775,819,793,847,811
864,799,774,820,793,848,811
863,799,774,819,795,847,809
863,799,775,820,795,847,811
863,799,773,819,793,847,807
865,799,775,821,791,848,807
863,799,775,819,793,847,811
863,799,775,820,795,847,811
863,799,775,819,795,843,811
865,799,775,819,795,848,810
863,799,775,819,795,849,811
865,799,775,820,795,848,811
863,799,775,821,795,849,811
863,799,775,819,795,850,811
863,799,775,820,795,849,811
867,799,775,819,795,849,811
863,799,775,821,794,849,811
863,799,775,819,794,848,811
863,799,775,821,795,849,811
863,799,774,819,795,849,811
863,799,775,819,793,849,809
863,799,775,819,791,848,810
863,799,775,819,795,848,811
863,799,775,820,795,849,811
863,799,775,820,795,847,811
867,802,775,820,795,847,811
863,799,775,819,795,849,811
863,799,775,819,794,849,811
866,801,775,819,793,847,811
863,799,775,819,791,847,809
863,799,774,819,791,847,807
863,799,773,819,791,847,809
863,799,774,819,791,847,809
863,799,775,819,795,849,811
863,799,775,819,794,847,809
855,791,773,820,795,848,807
863,799,774,820,795,847,811
863,799,775,819,795,847,811
863,799,775,820,793,848,811
865,799,775,819,793,847,809
863,799,773,819,791,847,807
863,799,773,818,791,847,809
863,799,773,818,791,847,807
863,799,774,819,791,847,809
863,799,771,818,791,846,807
863,799,773,819,791,847,807
863,799,771,819,791,847,807
863,799,773,818,793,847,807
863,799,771,819,791,847,807
863,799,774,819,791,847,807
863,799,773,819,791,847,807
863,799,774,819,791,847,810
863,799,774,819,794,847,810
863,799,774,819,791,847,809
863,799,774,819,791,849,811
863,799,775,819,795,849,809
863,799,774,820,791,847,809
863,799,775,820,793,848,811
863,799,775,819,795,849,811
865,799,775,819,795,849,811
867,800,774,820,794,849,811
863,801,775,821,795,850,811
867,801,775,821,795,850,811
867,801,775,821,795,850,811
867,802,775,823,795,849,811
867,803,775,821,795,850,811
867,802,775,822,795,849,811
865,801,775,823,795,850,811
867,801,775,821,795,849,811
866,799,775,820,795,847,811
867,799,775,819,795,847,811
863,799,775,821,795,849,811
865,799,775,821,795,849,811
865,802,775,820,795,849,811
866,801,775,821,795,847,811
863,799,775,820,793,850,811
863,799,775,819,795,849,809
863,799,775,819,794,847,809
863,799,773,819,795,849,809
863,799,775,819,794,847,807
863,799,774,831,794,843,810
863,799,773,818,791,847,807
863,799,773,819,791,847,807
863,799,774,819,793,847,811
863,799,773,819,793,847,807
863,799,771,818,791,846,807
862,797,773,817,791,847,807
863,799,771,817,791,847,807
863,799,773,815,791,846,807
863,799,771,817,791,845,807
863,799,773,819,791,846,807
863,797,771,818,791,846,807
861,797,773,817,791,847,807
863,799,774,818,793,847,810
863,799,773,819,791,847,809
863,799,773,819,793,847,807
863,799,773,819,794,847,807
863,799,773,819,794,847,809
863,799,775,819,793,847,809
863,799,773,819,793,847,807
863,799,774,819,793,847,811
863,799,773,819,791,847,809
863,799,774,819,793,847,809
865,799,774,819,791,847,807
863,799,774,819,791,847,810
863,799,775,819,795,848,809
865,799,775,819,793,847,810
865,799,774,819,794,847,810
863,799,775,819,795,847,810
863,799,775,819,793,847,810
863,799,773,819,791,848,807
863,799,774,819,791,847,807
863,799,775,818,791,847,807
863,799,773,819,791,847,809
865,801,775,819,794,847,811
863,799,775,820,794,849,807
863,799,775,820,795,849,811
863,799,775,819,795,847,811
863,799,775,820,795,847,811
865,799,775,820,795,849,811
863,799,775,819,795,847,811
863,799,775,819,791,847,811
863,799,775,819,793,847,809
863,799,775,819,794,847,810
861,793,771,819,795,847,803
863,799,773,819,791,847,807
863,799,773,819,791,847,809
863,799,773,818,791,847,807
863,799,771,819,791,847,807
863,799,773,818,791,846,807
863,799,771,818,791,847,807
863,797,771,818,791,847,807
863,799,771,817,791,845,807
863,799,771,818,791,847,807
863,797,771,818,791,847,807
863,799,773,817,791,847,809
863,799,773,819,794,847,810
863,799,774,819,793,847,807
863,799,775,820,791,847,810
863,799,775,819,793,846,809
863,799,773,819,795,848,811
863,799,773,819,791,847,807
865,799,775,819,794,847,811
863,799,775,821,795,849,811
865,799,775,820,795,849,809
866,799,775,819,795,849,811
865,801,775,821,795,849,811
865,801,775,820,791,849,811
863,799,775,819,794,849,811
863,799,775,820,793,848,811
863,800,775,819,800,847,799
863,799,774,819,794,848,809
863,799,774,819,793,849,811
863,799,775,817,793,847,809
865,801,775,819,794,848,810
863,799,775,819,795,847,811
863,799,774,820,795,848,811
863,799,775,821,795,848,811
863,799,775,820,795,847,811
865,799,775,820,795,849,812
863,799,771,819,795,848,810
865,799,775,820,795,849,811
863,799,775,821,795,850,811
863,799,775,821,795,847,811
865,801,775,821,795,849,811
867,801,775,820,795,849,811
863,799,775,820,795,849,811
863,799,775,819,795,847,811
863,799,774,819,791,847,807
863,799,773,819,791,847,809
863,799,774,819,791,847,809
863,799,775,819,793,847,811
863,799,775,819,791,847,807
863,799,775,819,794,847,811
863,799,773,819,791,847,810
863,799,773,819,793,847,807
863,799,773,820,791,847,807
863,799,775,819,793,847,811
863,800,773,819,793,847,810
863,799,775,819,793,847,811
863,799,775,819,791,848,809
863,799,775,819,793,847,809
863,799,775,819,794,847,811
863,799,775,819,794,847,811
863,799,775,819,793,847,811
863,799,773,819,791,847,807
863,799,773,819,793,847,809
863,799,773,819,793,847,809
863,799,773,818,793,847,807
863,799,773,818,791,847,807
863,799,775,819,791,847,810
863,799,773,819,793,847,807
863,799,775,819,793,849,811
863,799,775,819,795,847,810
863,799,775,819,795,847,810
863,799,775,819,794,849,811
865,799,775,821,795,849,811
863,799,775,819,795,850,811
863,799,775,819,795,849,811
867,801,775,820,795,849,811
865,799,775,820,795,848,811
863,799,775,819,795,847,809
866,801,775,819,795,849,811
863,801,775,819,795,849,811
865,801,775,820,795,847,811
865,799,775,819,795,847,810
866,801,775,819,795,848,811
865,801,775,821,795,849,811
863,799,775,819,794,847,811
863,799,775,819,795,847,811
863,799,773,819,794,849,809
863,799,774,818,795,847,810
863,799,775,818,794,847,811
863,799,775,819,793,847,810
863,799,775,819,793,847,807
863,799,773,819,791,848,807
863,799,773,819,791,847,809
863,799,774,819,793,847,811
863,799,773,819,791,847,807
863,799,774,819,791,847,809
863,799,773,819,791,847,810
863,799,773,818,791,847,807
863,799,771,819,791,847,810
863,799,773,819,791,847,809
863,799,773,819,791,846,807
