MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
616,647,635,613,616,654,656
615,648,633,613,616,654,656
616,648,634,614,616,656,656
616,648,634,616,616,655,657
617,648,634,614,617,654,656
617,648,635,614,617,655,656
617,649,635,615,618,656,657
616,647,634,614,617,656,656
616,647,634,614,616,656,656
615,647,633,614,616,655,655
616,648,634,614,616,654,656
616,647,634,651,616,668,656
617,649,635,615,617,656,656
617,648,633,614,616,654,656
617,649,634,614,617,656,657
615,646,633,613,616,654,655
616,648,634,615,616,655,656
616,648,635,614,616,655,656
592,623,627,614,589,655,630
617,648,635,615,618,655,656
616,647,634,614,617,655,656
617,648,635,614,618,656,657
618,649,635,615,618,656,657
616,646,634,614,615,655,655
617,648,635,616,618,656,657
617,648,634,613,616,655,656
616,649,635,614,617,656,657
617,648,635,614,617,656,656
617,649,635,615,618,655,657
617,648,635,614,618,655,658
616,648,635,614,616,654,656
617,649,634,614,617,654,657
617,649,635,615,618,656,656
617,648,634,614,616,656,656
618,648,634,620,618,661,656
617,648,635,614,618,655,656
616,647,634,613,616,654,655
618,649,636,614,618,654,656
618,648,634,614,617,654,656
617,648,634,613,616,654,656
617,649,636,613,618,655,657
621,652,638,614,621,654,661
616,649,635,614,618,656,657
616,647,634,613,616,654,655
617,649,635,614,617,656,657
616,647,633,612,615,654,655
616,649,634,614,616,654,656
617,649,635,614,617,655,657
617,648,634,613,616,654,656
616,648,634,613,616,655,656
617,649,634,613,617,655,657
617,649,635,614,618,655,657
615,648,633,612,616,653,656
614,647,632,612,615,653,655
616,648,633,612,616,653,656
617,648,635,613,616,655,656
616,648,633,613,615,655,656
616,648,634,613,616,653,656
616,648,633,612,617,654,656
616,647,633,613,616,654,656
616,648,634,614,617,654,655
617,648,634,614,616,654,656
616,648,633,613,616,653,655
617,648,635,614,617,655,658
617,648,634,614,616,654,656
617,647,634,613,616,654,656
617,648,635,614,617,655,656
616,647,635,614,618,654,656
617,647,635,614,616,654,656
617,648,635,614,616,654,656
618,649,635,614,618,656,657
617,648,634,613,617,654,656
617,648,634,614,617,654,656
618,649,636,614,618,655,657
618,649,636,614,618,655,657
615,646,633,612,615,653,655
617,648,635,613,617,654,656
617,648,635,613,617,654,656
613,644,630,610,613,650,651
619,650,636,593,618,628,658
621,653,640,618,622,660,661
618,649,635,613,618,654,657
617,648,635,613,617,654,657
616,647,634,612,616,653,655
617,649,634,612,617,654,656
617,648,634,612,616,653,656
603,637,621,613,588,653,633
617,649,634,612,617,654,657
617,648,634,612,616,653,656
617,649,635,614,617,655,656
617,649,635,613,618,654,656
616,648,635,613,617,654,656
616,649,635,614,617,654,656
617,648,635,613,617,654,656
617,649,634,613,618,654,656
617,649,634,614,617,654,656
617,647,634,612,616,653,656
616,648,633,612,616,654,656
617,649,634,613,617,654,656
617,649,634,612,616,654,656
615,648,633,612,616,653,655
615,648,633,612,615,653,656
615,647,632,609,616,653,655
614,647,633,612,615,653,655
617,649,634,614,617,654,656
615,648,633,612,615,653,656
616,648,634,613,616,653,655
616,648,633,613,616,654,656
616,648,634,613,617,653,656
618,650,635,614,618,655,657
618,649,635,614,617,654,657
618,649,635,614,617,655,656
618,649,635,615,618,655,656
616,648,634,613,617,654,656
617,648,635,613,617,654,656
617,648,635,614,617,655,656
617,647,634,613,617,654,655
617,648,635,614,618,653,656
618,648,635,613,617,654,656
617,648,635,614,618,654,656
616,647,633,612,615,653,656
617,648,634,614,617,653,655
616,648,635,615,617,654,656
617,649,635,614,618,655,657
616,648,634,613,616,653,655
616,648,634,614,616,655,656
617,649,635,613,618,655,656
618,649,635,613,617,654,657
616,648,633,613,616,653,656
617,649,635,612,617,654,655
617,648,635,614,618,654,656
619,650,636,613,617,654,653
616,649,635,613,617,654,656
618,649,635,613,617,655,656
617,649,634,613,617,654,656
615,647,633,611,615,653,655
616,648,634,612,616,654,656
618,649,634,614,617,654,656
616,647,634,613,616,655,655
616,648,633,613,616,653,656
615,647,634,612,616,653,655
616,648,634,613,616,654,656
616,648,633,613,616,655,656
616,647,633,612,616,653,655
615,647,633,612,616,654,655
615,648,633,612,616,653,655
616,648,634,614,617,654,656
616,647,634,641,617,640,656
616,648,635,613,617,654,656
617,649,635,615,618,655,657
615,648,634,613,616,653,655
617,649,634,614,617,654,657
616,648,634,614,617,655,656
616,648,634,614,616,654,655
597,631,614,615,592,654,633
617,649,634,613,616,655,655
615,648,633,613,617,653,654
616,649,634,614,616,654,656
616,647,634,614,616,655,655
616,647,633,613,616,653,655
617,648,634,615,616,654,656
616,646,633,612,616,653,653
618,648,635,614,617,654,656
618,649,635,614,618,655,656
617,648,634,613,617,654,656
616,648,633,613,616,654,655
617,648,634,613,617,655,656
616,647,634,614,616,654,656
617,648,634,614,617,654,656
617,649,635,615,617,655,656
617,649,635,619,618,661,656
618,648,634,613,617,654,656
618,648,635,612,617,654,656
618,648,636,614,618,655,656
618,648,635,613,617,654,656
616,648,635,612,618,654,656
618,649,635,613,617,654,656
620,652,638,612,620,654,660
613,644,630,610,612,651,652
619,650,637,614,619,656,658
620,652,637,616,619,658,659
616,648,635,613,616,654,656
616,648,633,613,615,653,655
615,647,632,611,615,653,654
615,648,633,612,616,654,655
615,649,634,613,616,654,656
616,649,635,614,617,655,656
616,648,634,613,616,654,655
617,648,634,613,616,654,656
615,647,633,612,616,654,655
616,648,634,613,616,653,656
615,648,635,613,617,655,655
615,648,634,612,616,654,656
617,648,634,613,617,654,656
615,648,633,613,617,654,656
616,648,634,613,616,653,656
616,647,634,612,616,654,655
616,649,633,614,616,654,655
617,649,634,613,617,653,656
617,648,635,613,617,654,658
617,649,635,614,618,653,656
616,647,634,613,616,653,655
616,648,634,614,616,654,656
617,648,634,613,617,653,655
616,647,634,612,616,653,655
616,647,633,614,615,654,656
616,647,634,611,616,653,655
617,649,635,613,618,654,656
617,649,636,615,618,654,657
616,649,634,613,617,654,656
617,648,635,613,617,654,655
616,648,635,613,617,654,656
616,647,634,613,616,654,655
618,649,635,614,617,655,656
617,648,633,613,617,654,656
618,649,635,584,618,624,657
616,648,634,613,617,654,655
618,648,634,613,617,654,655
617,649,635,613,617,653,656
617,649,635,613,618,653,656
616,648,635,613,618,654,656
617,648,634,612,618,654,656
612,646,628,612,598,653,642
616,648,634,613,616,653,656
616,649,634,612,617,654,657
616,647,633,613,617,653,656
616,648,633,612,616,653,655
616,648,633,612,617,653,656
616,649,635,614,617,656,657
617,649,634,613,617,654,656
617,649,635,612,617,654,656
616,649,634,613,617,654,656
616,648,634,613,616,653,656
616,649,635,614,617,655,657
617,649,634,614,617,654,656
617,650,635,613,617,654,656
616,649,634,613,616,654,656
617,649,634,614,617,655,656
616,647,633,611,616,652,655
616,648,635,612,616,654,656
616,647,634,613,616,654,654
616,648,634,614,617,654,656
616,648,633,613,616,654,656
615,648,633,612,616,652,654
616,648,634,613,616,653,656
616,648,633,612,616,653,655
617,649,635,614,618,655,656
616,648,634,612,617,653,656
616,647,634,613,616,654,656
617,649,635,613,617,655,656
617,649,634,613,618,654,657
618,649,636,614,618,654,656
618,648,636,614,618,655,657
617,648,634,613,617,654,656
618,648,635,614,617,653,656
618,649,635,614,617,655,656
618,648,635,614,617,654,656
616,647,633,613,616,654,655
619,650,636,614,619,655,657
617,649,635,613,618,654,657
618,649,635,613,617,654,657
618,649,634,614,618,655,657
617,649,635,613,617,654,656
617,650,635,612,617,653,656
616,649,635,612,616,653,655
618,649,635,612,618,653,657
617,648,635,612,618,652,657
618,652,637,612,619,654,655
617,651,636,612,619,654,658
618,651,637,613,619,654,658
619,651,636,613,619,654,657
617,650,635,612,618,653,657
619,651,636,613,619,654,659
619,651,635,613,619,654,658
619,651,637,613,619,653,657
619,651,636,613,619,654,659
619,651,636,614,619,654,659
619,650,635,612,619,654,658
613,645,629,608,613,648,653
618,650,637,615,619,656,658
623,655,642,617,623,658,663
619,651,637,613,619,653,659
619,651,637,613,619,654,658
618,651,636,610,619,629,659
619,651,637,614,619,655,659
618,651,636,612,618,653,658
619,651,636,613,619,653,659
619,652,637,614,620,653,660
619,652,638,613,619,653,659
620,652,637,613,621,653,660
605,639,615,613,599,653,642
621,653,639,613,622,654,661
619,652,637,613,620,653,659
620,653,639,613,621,654,660
620,653,638,612,621,654,660
621,653,639,613,622,654,661
621,653,639,614,621,654,660
621,653,639,614,622,653,661
621,653,639,614,622,654,660
621,653,639,613,622,654,660
621,653,639,614,622,654,661
621,654,640,613,622,654,661
621,653,639,613,621,654,661
623,655,641,614,623,655,661
622,653,640,614,622,654,661
621,653,640,614,621,654,660
622,653,641,620,623,660,661
621,654,640,614,621,654,661
621,654,640,612,621,653,660
620,652,638,611,620,653,659
622,654,640,613,621,654,661
622,653,640,613,622,654,661
622,654,640,613,622,654,661
623,654,640,612,623,653,663
622,654,640,613,622,654,662
621,653,640,613,622,654,661
620,653,638,612,621,653,660
620,654,639,612,621,654,660
621,653,640,613,621,654,661
621,653,639,613,622,653,661
621,653,639,613,621,654,661
621,653,639,614,621,654,661
621,653,640,613,622,654,661
620,653,640,613,621,653,660
619,653,638,612,620,653,660
620,652,637,612,620,653,660
620,652,638,612,620,653,660
619,652,637,612,621,653,659
620,653,638,612,620,654,660
619,652,637,612,619,653,659
620,653,638,612,621,653,660
620,652,637,612,620,653,659
620,652,640,613,621,654,660
620,652,638,612,620,654,660
620,653,638,612,620,652,660
620,655,638,613,620,653,660
621,653,640,613,621,654,660
622,654,640,615,622,654,661
622,653,640,615,622,654,661
621,653,638,613,622,653,659
622,653,640,614,622,655,660
621,654,640,614,622,655,660
620,652,638,612,619,653,659
621,653,640,613,621,654,659
621,652,637,613,621,654,660
620,650,637,612,619,652,659
620,651,637,613,621,653,660
622,653,640,613,621,653,660
620,651,638,612,621,652,658
620,651,638,613,620,654,660
621,651,639,613,620,654,659
620,652,638,585,620,628,660
619,651,637,612,619,654,658
621,652,639,613,621,654,660
621,652,638,612,621,653,660
620,652,637,612,621,653,660
621,652,640,613,621,654,660
620,651,637,612,620,653,658
621,656,640,613,611,654,654
622,653,640,615,622,655,660
619,651,637,613,620,653,658
619,652,636,613,619,653,658
620,652,638,613,620,654,660
618,651,637,612,619,653,658
619,652,636,613,619,653,658
618,650,635,613,618,653,658
619,651,637,612,620,654,658
618,650,635,611,618,653,657
617,651,636,612,618,653,658
618,651,637,613,620,654,659
618,650,634,611,618,652,657
618,650,635,611,619,652,656
618,650,636,612,618,653,657
617,650,634,612,618,653,656
619,650,636,613,620,654,657
617,649,636,613,618,653,657
616,649,634,612,617,652,656
618,650,636,613,618,654,658
613,646,631,609,614,649,653
618,650,635,616,618,656,657
619,653,638,618,619,658,645
618,650,635,615,619,655,657
617,648,635,614,617,654,656
616,648,634,613,616,653,654
616,648,634,613,617,654,655
617,648,635,614,617,654,655
616,647,633,613,618,653,656
616,647,633,612,616,653,654
617,648,635,614,617,653,655
616,648,633,612,616,654,655
616,647,633,613,616,653,656
615,648,633,613,616,654,655
616,648,634,613,618,654,655
616,647,633,613,616,653,655
615,647,633,613,615,653,653
615,647,632,611,615,652,654
618,649,635,613,617,654,656
617,649,635,613,617,654,656
616,648,634,613,617,653,655
617,649,636,614,618,655,656
617,649,634,612,617,653,655
617,649,635,613,618,654,656
617,649,635,614,618,654,656
680,718,691,613,622,654,704
616,648,634,612,616,653,656
615,646,631,611,615,652,653
616,647,634,613,616,653,656
616,648,634,613,616,653,655
615,647,633,612,616,653,654
616,648,634,613,617,653,656
616,647,633,612,616,653,655
616,649,634,613,618,654,656
614,647,633,612,615,652,654
615,647,633,612,615,652,654
616,648,633,612,615,653,655
616,648,633,612,615,653,654
615,647,632,611,615,652,654
615,646,633,612,616,654,655
616,648,634,613,617,654,655
616,648,633,593,617,629,655
616,648,634,614,616,654,654
616,649,634,614,617,654,655
616,648,633,613,616,653,656
615,647,633,613,616,654,655
616,649,633,612,617,653,654
616,647,633,613,616,653,655
607,642,615,612,602,654,643
616,647,634,613,616,653,655
616,647,634,613,616,653,655
616,648,634,614,617,653,655
616,648,633,613,616,654,655
617,649,634,614,618,653,655
617,648,634,614,617,654,656
616,648,633,613,616,653,655
616,648,635,613,616,653,654
615,647,633,613,616,653,654
616,648,634,613,617,653,654
616,649,634,614,616,654,656
616,647,634,613,616,653,655
616,648,634,612,616,654,654
617,649,635,614,618,654,656
618,649,635,615,618,656,656
617,649,635,617,617,658,656
616,648,634,612,616,653,655
615,648,634,612,617,653,655
616,647,634,612,616,652,654
616,647,634,611,616,653,655
616,648,634,611,616,652,655
617,648,634,612,618,653,663
619,650,635,613,619,653,658
616,648,634,612,617,654,655
615,647,632,612,616,653,654
616,648,633,612,615,653,655
615,648,633,612,616,653,654
615,648,634,613,616,653,655
616,649,633,612,615,654,655
616,648,633,613,616,654,655
616,647,633,612,616,653,655
616,648,633,613,615,653,655
615,648,633,612,616,653,654
615,648,634,612,616,653,654
615,648,633,612,616,654,655
616,648,634,613,616,654,656
616,649,635,614,618,654,655
617,648,633,613,617,654,656
615,647,632,611,615,652,654
615,647,633,612,616,652,655
616,648,633,613,616,653,656
616,648,634,612,616,653,655
615,647,632,612,615,653,655
615,647,633,611,616,653,654
617,651,635,614,619,655,658
615,647,633,612,616,652,654
616,647,633,612,615,652,654
615,647,633,612,616,652,655
615,647,634,613,616,653,655
616,647,633,612,615,652,653
616,648,634,612,616,652,655
611,644,630,608,613,648,651
619,651,636,616,619,657,658
622,653,640,618,622,658,661
618,649,635,614,618,655,656
617,648,635,613,617,653,655
617,648,634,613,617,653,655
619,650,636,614,618,654,657
617,650,634,613,617,654,656
616,648,634,613,618,654,655
617,648,634,593,617,636,655
616,648,634,613,617,654,656
617,649,633,612,617,653,655
617,648,634,611,617,653,656
616,648,634,613,618,653,656
616,648,634,611,616,652,654
617,648,635,613,618,653,655
622,656,638,612,615,653,656
616,647,632,612,615,652,654
615,648,633,612,616,653,655
616,648,635,613,617,653,656
615,648,633,612,616,652,654
616,648,633,612,616,654,656
617,649,635,614,618,654,657
616,649,634,613,616,654,656
616,648,633,612,618,653,656
615,647,632,612,616,652,655
616,648,634,613,617,654,656
616,648,633,613,617,653,655
617,649,634,613,617,654,656
617,650,636,613,618,654,657
615,648,632,611,616,652,655
616,649,634,613,617,653,655
615,648,633,613,616,653,655
616,648,633,612,617,653,655
618,650,635,614,618,654,656
615,648,633,612,616,653,656
616,649,634,612,617,653,656
616,648,634,613,617,653,656
616,648,633,613,616,653,650
617,648,634,612,618,653,656
616,648,634,612,617,652,655
617,648,635,612,618,653,656
616,648,633,612,616,653,655
617,648,635,614,618,654,656
619,650,636,615,619,655,657
617,649,635,613,618,654,657
616,648,634,612,617,653,655
617,648,633,612,617,653,655
616,648,634,613,616,654,656
617,649,635,613,617,654,656
618,649,635,614,617,654,656
616,649,634,613,617,653,655
618,649,635,614,618,654,656
617,649,635,613,618,654,656
616,648,633,613,616,652,655
617,649,634,613,617,654,655
618,649,634,613,618,653,656
618,649,635,612,617,653,656
616,648,632,611,616,652,655
617,648,634,611,617,653,656
618,649,636,614,618,655,657
662,684,686,613,696,655,720
616,648,633,611,617,652,655
616,649,633,612,617,654,656
616,649,634,613,617,654,656
617,649,634,613,616,653,656
616,649,634,612,617,654,655
615,648,632,611,615,652,654
616,649,634,612,617,654,656
617,649,634,613,618,653,656
616,648,634,613,616,653,656
615,648,632,612,615,653,654
615,648,632,611,615,653,655
616,649,634,613,617,653,656
615,648,632,611,615,652,654
615,647,632,611,615,652,654
616,648,633,613,617,654,656
