MIC1,MIC2,MIC3,MIC4,MIC5,MIC6,MIC7
867,803,779,823,799,851,815
867,801,777,823,797,852,815
867,803,778,823,797,853,815
867,801,777,823,797,853,813
867,802,777,822,799,853,815
867,803,778,823,798,852,815
867,801,779,823,798,852,815
867,802,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,854,815
867,803,779,823,799,853,815
867,803,779,823,797,854,815
867,803,779,823,799,853,815
867,802,779,823,799,853,815
869,801,779,823,797,853,815
867,801,779,823,799,853,815
867,801,779,822,797,853,815
867,801,779,823,799,854,813
867,803,779,823,799,854,815
867,803,779,823,799,854,815
867,803,779,823,799,853,815
867,803,779,823,798,854,815
867,802,779,823,799,853,815
867,802,779,823,799,853,815
867,803,779,823,797,853,815
867,803,779,822,799,851,815
867,802,777,823,799,852,815
867,801,778,822,799,853,815
867,803,779,823,797,851,815
867,802,779,823,797,852,815
867,802,779,823,799,853,815
867,801,779,823,799,853,814
867,803,779,823,797,852,814
867,801,777,823,797,851,814
867,801,779,823,797,852,815
867,803,778,823,799,853,813
867,803,778,822,798,853,814
867,801,777,822,797,852,815
867,802,778,822,797,851,815
867,802,777,823,797,852,813
863,799,775,821,795,851,813
865,801,777,822,797,851,813
867,799,775,821,795,851,811
867,802,775,822,797,851,811
867,799,775,823,797,851,813
867,801,775,822,797,851,813
867,802,777,823,798,853,813
867,803,779,823,799,853,814
867,801,779,822,799,853,815
867,803,779,823,798,851,814
867,801,777,823,798,853,813
867,799,777,821,797,851,813
867,799,777,821,797,851,814
867,799,775,821,798,851,811
866,800,777,821,797,851,811
867,801,779,823,799,853,813
867,801,779,823,799,853,815
867,802,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,802,779,823,799,853,815
867,802,779,823,799,852,815
866,801,779,823,799,852,815
867,799,779,822,799,853,815
867,803,779,823,798,853,814
867,802,778,823,798,853,813
867,801,778,823,799,852,813
867,803,778,822,798,851,815
867,801,779,822,797,853,813
867,801,779,822,795,851,815
867,799,778,822,798,852,815
867,801,779,823,797,852,815
867,801,779,823,799,852,815
863,801,775,822,799,851,814
867,801,779,823,799,853,814
867,803,779,823,799,853,815
867,802,779,823,799,853,815
867,802,779,823,798,853,815
867,801,779,822,798,852,813
872,801,778,822,797,852,814
866,799,777,822,797,851,815
867,799,777,821,797,851,815
867,801,777,821,795,851,813
867,799,775,821,797,851,813
867,799,775,821,797,851,811
867,799,778,822,795,851,813
867,801,777,822,797,851,813
867,799,779,822,797,852,814
867,799,778,822,797,853,813
867,801,775,823,797,851,813
867,799,775,822,797,852,814
867,799,775,822,795,852,813
866,799,775,821,797,851,811
867,801,778,822,797,851,815
867,799,775,821,795,851,813
867,799,777,821,797,851,815
865,799,775,822,797,851,811
867,799,767,819,797,851,813
867,799,775,822,795,851,813
867,799,775,822,797,852,813
866,799,777,822,797,851,813
867,801,778,822,797,853,811
867,799,777,823,797,853,815
867,799,778,821,795,852,813
867,799,777,822,797,851,815
867,801,779,822,797,851,815
867,802,777,821,797,851,815
867,802,775,822,797,851,814
867,801,779,821,799,851,815
867,801,777,822,797,853,814
867,801,777,822,797,853,815
867,801,777,823,797,852,815
867,801,779,821,798,851,813
866,802,777,823,798,853,813
867,801,775,822,797,851,814
867,801,777,822,797,851,813
867,799,775,821,797,851,813
867,801,775,821,795,851,813
867,799,775,821,795,852,813
867,802,775,822,798,851,814
865,801,775,821,797,853,813
867,801,777,822,799,852,815
869,803,778,823,798,852,814
867,799,777,823,798,851,813
867,801,775,822,797,851,811
867,799,777,821,798,851,813
866,799,775,824,795,851,813
865,801,775,821,795,851,813
863,799,775,820,797,851,811
867,801,775,821,797,851,813
867,801,775,821,797,851,813
867,801,775,821,797,851,813
867,801,777,823,797,851,813
867,801,778,822,797,852,813
867,801,777,822,797,851,813
867,803,777,823,797,852,813
866,801,775,821,797,852,813
867,802,777,821,797,851,815
865,801,775,823,796,852,813
867,801,775,822,797,851,813
865,801,777,822,795,851,813
863,801,775,821,797,852,813
867,801,775,821,795,852,814
867,801,775,821,797,851,813
867,802,778,821,797,851,815
867,803,778,823,797,852,815
867,801,779,823,797,853,813
867,803,779,823,799,852,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,801,779,823,798,853,815
867,801,777,823,799,853,815
867,803,779,823,799,852,815
867,801,778,821,798,851,815
866,801,778,823,797,851,814
867,803,779,823,798,853,815
867,803,779,823,797,853,813
867,799,775,823,795,853,811
867,799,778,823,795,853,814
867,802,778,823,797,853,814
867,801,779,822,795,851,814
867,802,778,822,797,853,814
867,803,779,823,799,851,815
867,801,775,823,797,854,813
866,799,777,823,795,851,813
865,801,777,823,797,852,813
863,801,777,821,797,851,813
867,801,775,821,797,851,813
863,799,775,821,797,851,811
867,799,775,821,795,851,813
867,799,775,821,797,851,813
865,801,775,821,795,851,813
866,799,775,821,797,851,811
866,799,775,821,797,851,813
865,801,775,822,797,851,813
867,799,775,821,795,852,811
865,801,775,821,797,851,813
867,801,775,821,797,851,813
867,799,777,821,795,851,814
866,799,775,821,795,851,813
865,799,777,821,795,852,813
865,799,775,822,797,851,813
867,799,775,821,795,851,813
863,799,775,822,797,853,813
865,799,775,821,796,851,811
867,799,775,821,795,850,811
866,799,775,821,795,850,813
863,799,775,821,795,850,811
863,799,775,819,795,850,813
865,799,775,820,795,851,811
863,799,775,819,795,850,811
865,799,775,821,795,851,811
863,799,775,819,795,849,811
867,799,775,819,795,850,811
863,799,775,819,795,851,811
863,799,775,821,795,850,811
867,799,775,819,795,850,811
867,799,775,821,795,851,813
863,801,775,821,795,851,813
863,799,775,821,795,850,811
863,799,775,821,795,851,811
863,799,775,819,795,850,811
863,799,774,820,795,849,811
863,799,775,819,795,850,811
863,799,774,819,795,850,811
863,799,775,819,795,850,811
865,799,775,821,795,851,811
863,799,775,821,795,851,813
867,801,775,821,797,852,811
865,799,775,822,797,851,813
867,799,775,822,797,850,815
867,799,775,822,795,851,813
866,799,775,821,795,851,813
863,799,775,815,795,851,811
867,801,775,821,797,851,813
867,799,775,821,795,851,813
867,801,775,821,797,847,813
867,801,775,821,797,851,813
867,801,779,822,797,851,814
867,801,779,822,799,853,815
867,803,779,823,798,852,815
867,801,778,823,799,852,815
867,803,779,823,799,853,815
867,802,779,823,799,854,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,822,799,852,814
867,802,779,823,798,852,814
867,801,778,822,799,851,815
867,801,779,823,799,851,815
867,801,778,821,797,852,813
867,803,777,823,799,853,815
867,801,779,822,797,853,815
867,801,779,823,798,851,815
867,803,779,823,798,852,815
867,802,779,822,798,852,815
867,801,779,823,799,852,815
867,801,779,822,799,853,815
865,801,777,822,797,847,815
867,801,779,823,798,852,814
867,801,775,823,797,853,813
867,803,779,823,797,854,815
867,799,777,825,799,855,815
867,801,778,822,799,852,813
867,803,779,823,797,851,815
867,803,779,823,799,852,815
867,803,779,823,799,853,815
867,802,779,823,799,853,815
867,803,778,823,799,852,815
867,803,779,823,799,853,815
867,801,779,823,799,851,815
867,803,778,822,798,853,815
867,799,777,822,795,851,814
867,801,779,823,799,851,813
867,802,777,821,798,851,813
867,802,775,822,797,852,813
867,802,778,821,799,851,813
867,801,775,821,797,851,813
865,801,775,821,795,851,813
867,801,775,821,795,850,813
866,799,775,821,795,851,811
866,799,777,821,797,851,813
867,801,777,822,797,851,813
866,799,775,822,795,853,813
867,801,777,823,799,851,815
867,801,779,822,799,852,813
867,802,777,822,799,851,815
867,801,778,822,797,852,815
867,801,777,822,799,851,815
867,802,778,823,798,853,815
867,801,778,823,799,852,815
865,803,777,823,799,853,815
867,803,779,823,797,852,814
867,803,779,823,799,853,815
867,801,779,823,798,852,814
867,803,779,823,799,852,815
867,803,779,823,799,851,815
867,801,779,822,797,852,815
869,803,779,823,799,852,815
867,801,779,823,799,851,815
869,803,779,823,798,852,813
867,801,779,822,799,853,815
867,801,777,822,798,852,813
867,803,778,822,797,852,815
866,799,779,822,797,852,813
867,801,779,819,799,851,815
867,801,778,822,799,853,815
867,802,778,822,799,851,815
867,799,778,822,797,852,815
867,801,779,822,798,852,813
866,799,777,821,795,851,813
867,801,777,821,798,851,813
867,801,778,822,797,853,813
867,799,778,821,795,853,813
867,801,779,823,799,853,815
867,802,779,823,799,853,815
867,802,779,823,799,852,813
867,803,779,823,799,851,815
867,802,775,823,797,853,815
867,801,778,821,797,853,813
867,801,777,823,798,851,813
867,801,777,821,799,851,813
867,801,777,821,798,851,811
865,801,778,821,797,851,815
865,801,778,821,797,852,813
867,795,777,821,799,851,811
867,801,775,822,795,851,813
867,799,775,821,797,851,811
867,801,777,821,797,851,813
867,802,777,823,795,852,814
865,799,777,821,797,851,815
866,799,775,822,798,851,815
867,801,779,823,799,852,815
867,801,777,823,797,852,815
867,801,779,823,799,852,815
867,803,775,823,799,852,815
867,801,779,823,798,852,815
867,803,779,823,799,851,815
867,803,777,822,799,853,815
867,803,779,822,797,853,815
867,801,778,821,797,853,815
867,801,777,823,797,852,813
867,801,777,822,798,853,815
867,803,775,822,797,851,815
867,803,779,823,797,852,815
867,802,779,822,797,853,815
867,802,779,823,797,853,815
867,802,779,823,798,853,815
867,803,779,823,799,853,815
869,803,777,822,797,851,813
867,801,778,821,797,851,813
867,799,777,821,797,851,813
865,799,775,821,795,851,813
865,799,775,820,795,851,813
867,799,775,821,795,851,813
865,799,775,821,795,851,811
867,799,775,821,795,850,813
867,799,775,821,795,851,813
865,799,775,821,795,851,813
867,803,777,823,797,851,811
867,801,779,821,799,852,815
867,799,777,822,797,851,815
867,802,778,821,797,851,815
865,801,777,823,797,853,813
867,799,777,821,795,851,813
865,801,775,822,795,851,813
865,799,775,821,797,851,813
867,799,775,821,797,851,811
866,799,775,819,797,850,813
866,800,774,821,797,851,812
863,799,775,821,797,851,815
867,801,775,821,795,851,813
866,799,775,821,795,850,813
867,801,775,821,797,847,811
867,802,775,821,798,851,813
867,799,777,821,795,851,813
867,799,775,821,795,851,813
867,801,777,822,797,851,813
867,801,778,821,795,851,813
867,801,775,822,798,851,813
865,801,775,821,797,852,811
867,799,778,822,797,852,813
867,799,777,822,797,851,814
865,801,778,822,797,851,815
867,802,777,821,797,851,813
867,801,775,822,795,852,815
867,801,777,821,797,852,815
867,799,777,822,795,851,813
867,799,775,821,795,851,811
867,801,775,822,797,851,811
865,799,775,821,795,851,813
865,799,775,821,795,851,813
867,799,779,821,797,851,814
867,799,775,821,795,851,813
863,799,775,821,795,851,813
866,799,775,822,795,849,813
865,799,775,819,795,849,811
863,799,775,819,795,849,811
863,799,775,819,795,850,811
863,799,775,820,795,849,811
863,799,775,820,795,851,811
865,801,775,821,795,851,811
863,799,775,819,795,851,814
867,799,777,821,797,851,814
867,801,775,822,797,851,813
867,799,777,823,795,851,814
866,801,775,822,797,851,813
867,799,775,821,795,851,813
867,799,775,822,795,851,811
865,799,775,821,797,851,811
866,799,775,821,797,851,811
867,799,775,820,797,851,814
867,801,777,821,797,851,813
867,801,778,821,797,851,813
866,799,775,821,797,851,813
867,801,775,822,795,852,811
867,799,775,822,798,851,811
867,799,779,822,799,851,815
867,801,775,823,797,851,813
867,799,775,821,795,851,814
867,799,775,823,797,847,813
866,799,775,820,795,851,813
865,799,775,820,795,850,811
863,799,775,820,795,850,811
866,799,775,820,795,851,811
863,799,775,819,795,850,811
863,799,775,819,795,850,811
863,799,777,819,795,851,811
863,799,775,820,795,849,811
863,799,775,820,795,851,811
865,799,775,821,795,851,811
867,799,775,821,795,852,815
867,799,775,821,797,851,813
865,799,775,821,795,851,813
867,801,777,821,795,851,813
866,799,775,821,797,851,813
867,799,775,821,797,851,811
867,801,775,822,797,851,815
865,797,777,822,797,851,813
867,801,778,822,797,851,814
865,799,777,822,797,852,813
867,801,777,817,797,859,815
867,803,779,822,798,851,815
867,803,779,823,799,852,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,799,779,823,799,853,815
866,799,779,823,799,853,815
867,803,779,823,799,853,815
867,802,779,823,798,851,815
867,801,779,823,799,853,815
867,803,779,823,798,852,815
867,799,777,821,799,852,813
867,803,778,822,798,852,815
867,801,778,822,798,852,815
867,801,778,821,798,852,815
867,801,779,823,799,853,815
867,799,779,821,797,852,813
863,799,779,823,799,852,813
867,801,778,822,797,853,815
867,801,778,821,797,853,815
867,799,779,822,799,852,815
867,802,778,819,799,852,813
867,801,779,823,799,853,815
867,801,779,823,799,852,814
867,803,779,823,799,853,815
867,801,779,823,797,853,815
867,803,779,822,799,852,815
867,801,779,823,799,853,814
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,778,823,795,853,817
867,803,779,823,799,853,815
867,803,779,823,799,853,815
869,803,779,824,799,853,815
867,803,779,823,799,853,815
867,801,779,823,799,853,815
867,803,779,823,799,852,815
867,803,779,823,799,853,815
867,803,779,823,799,853,815
867,802,779,823,799,852,815
867,803,779,823,799,853,813
867,803,779,823,799,853,815
866,802,777,823,797,853,813
867,803,779,823,799,853,813
867,803,779,823,797,853,815
867,802,779,823,799,851,815
867,803,779,823,799,853,815
867,802,779,823,799,851,815
867,803,779,823,799,854,815
867,803,779,823,799,853,815
867,801,779,823,799,853,815
867,802,779,823,799,853,815
867,800,778,823,798,853,815
867,801,779,823,797,852,813
867,799,779,823,799,851,815
867,803,779,821,797,852,815
867,801,779,823,797,852,815
867,801,777,822,797,852,815
867,801,779,823,798,853,814
867,803,779,823,799,853,815
867,803,778,823,799,853,815
869,803,779,823,799,853,815
867,803,779,823,799,853,815
867,803,779,823,799,851,815
867,803,779,823,798,853,815
867,803,779,823,799,852,815
867,802,777,821,798,851,815
867,799,777,822,797,851,813
866,799,777,821,795,851,813
867,799,775,821,795,851,813
865,799,775,820,795,851,811
865,799,775,821,795,851,813
865,799,775,821,795,851,811
867,799,775,822,797,852,813
863,799,777,821,791,851,813
867,801,777,821,795,851,813
867,799,775,822,798,852,815
867,801,775,822,797,851,815
867,799,778,822,797,852,814
867,801,777,822,797,853,815
867,802,777,823,797,853,815
867,799,777,822,797,851,813
867,801,777,821,797,851,813
867,799,775,821,797,851,813
865,801,775,821,795,851,811
867,801,777,821,795,851,811
867,799,777,821,795,852,813
865,799,775,821,795,852,811
867,799,775,821,795,851,813
863,799,775,821,797,851,811
867,801,775,821,797,851,811
867,802,775,821,795,851,814
867,799,775,821,797,851,811
867,801,775,820,797,851,813
867,801,775,821,795,851,815
867,799,775,821,795,852,813
867,799,775,822,797,851,813
867,799,775,815,797,851,813
867,801,777,822,795,851,813
867,801,778,821,797,851,814
867,802,777,822,797,852,813
866,801,775,822,797,851,813
865,799,775,821,797,852,813
867,801,775,821,795,851,813
866,799,775,821,797,851,813
867,799,775,821,797,851,811
867,799,775,821,795,851,811
865,799,775,821,797,851,813
867,799,775,821,797,851,814
867,799,775,821,797,852,813
866,799,775,821,797,851,815
859,795,775,821,797,851,811
863,801,775,821,795,851,813
863,799,775,819,795,851,813
865,799,775,821,795,851,811
865,801,775,821,795,851,813
867,801,775,822,795,851,813
865,799,775,820,795,851,813
867,803,777,821,798,851,813
867,803,778,822,797,853,815
867,801,778,822,797,851,815
867,803,777,823,797,853,815
867,801,777,823,795,853,815
867,803,778,822,798,853,815
867,803,779,822,799,853,815
867,801,779,823,799,853,815
867,803,779,823,799,853,815
867,802,778,823,797,853,815
867,803,779,823,799,854,815
867,803,779,822,799,853,815
867,802,779,823,797,852,815
867,802,779,823,797,852,815
867,803,779,823,799,853,815
867,803,778,821,799,851,815
867,801,779,823,798,852,815
867,802,777,823,799,852,815
867,801,777,822,797,851,811
867,801,775,822,798,851,815
867,801,777,822,797,851,813
865,801,773,821,795,851,813
865,799,775,821,797,851,812
865,801,775,821,795,851,813
867,799,775,822,795,851,811
867,801,777,821,797,851,813
867,801,775,821,795,851,813
863,801,775,821,795,851,813
867,799,775,821,795,851,813
866,801,775,821,795,851,811
867,799,775,821,795,851,814
865,799,775,821,797,851,813
866,799,775,821,797,851,813
867,799,775,822,797,852,813
867,799,775,821,797,853,813
867,801,777,821,796,851,815
867,802,777,821,797,852,815
863,799,775,821,797,851,813
867,802,777,822,797,852,815
867,801,775,822,795,851,815
867,802,777,823,797,851,814
867,801,778,823,797,852,813
867,802,777,823,798,853,815
867,801,777,823,799,853,815
867,802,779,823,799,853,815
867,801,779,823,797,853,815
867,801,779,823,797,852,815
867,799,777,822,795,852,815
867,801,775,821,795,850,814
867,803,775,821,795,851,811
863,799,775,820,795,850,813
866,799,775,821,795,851,811
863,799,775,821,795,851,811
865,799,775,821,795,851,811
863,799,775,819,795,850,811
863,799,775,820,795,850,811
863,799,775,820,795,850,813
865,799,775,821,795,850,813
867,799,775,822,795,851,813
863,801,775,822,795,851,815
867,799,777,821,795,851,815
867,801,777,823,797,856,815
867,801,777,822,797,852,815
867,802,779,821,797,853,815
867,801,777,825,799,855,815
867,801,778,819,797,851,815
867,801,777,822,797,851,815
867,801,778,823,797,852,815
867,801,777,823,797,851,815
