Channel_0,Channel_1,Channel_2,Channel_3
100.487534,101.566795,101.026817,101.060371
100.487534,101.566795,101.026024,101.060654
100.248672,101.566795,101.026024,101.060654
100.248672,101.566795,101.026024,101.060654
100.248672,101.450882,101.026024,101.060654
100.418747,101.450882,101.026024,101.060654
100.418747,101.450882,101.025864,101.058937
100.271957,101.450882,101.025864,101.058937
100.271957,101.450882,101.025864,101.058937
100.271957,101.364067,101.025864,101.058937
100.384842,101.364067,101.025864,101.057480
100.384842,101.364067,101.026833,101.057480
100.199112,101.364067,101.026833,101.057480
100.199112,101.364067,101.026833,101.057480
100.133400,101.298805,101.026833,101.057480
100.133400,101.298805,101.026833,101.058151
100.319664,101.298805,101.027084,101.058151
100.319664,101.298805,101.027084,101.058151
100.319664,101.298805,101.027084,101.058151
75.672935,101.250229,101.027084,101.058151
99.909554,101.250229,101.027084,101.059578
100.286942,101.250229,101.026924,101.059578
100.286942,101.250229,101.026924,101.059578
100.286942,101.250229,101.026924,101.059578
99.889084,101.212807,101.026924,101.059906
99.889084,101.212807,101.026764,101.059906
100.280083,101.212807,101.026764,101.059906
100.280083,101.212807,101.026764,101.059906
100.280083,101.212807,101.026764,101.059906
99.842194,101.185043,101.026764,101.058624
100.266983,101.185043,101.026512,101.058624
100.266983,101.185043,101.026512,101.058624
100.266983,101.185043,101.026512,101.058624
99.844505,101.185043,101.026512,101.058624
99.846542,101.163696,101.026512,101.057594
100.321663,101.163696,101.026291,101.057594
100.321663,101.163696,101.026291,101.057594
100.321663,101.163696,101.026291,101.057594
99.940819,101.163696,101.026291,101.056473
99.886719,101.147812,101.026291,101.056473
100.321030,101.147812,101.025757,101.056473
100.321030,101.147812,101.025757,101.056473
100.321030,101.147812,101.025757,101.056473
99.912865,101.147812,101.025757,101.056091
99.941360,101.135696,101.025444,101.056091
100.307106,101.135696,101.025444,101.056091
100.307106,101.135696,101.025444,101.056091
99.930290,101.135696,101.025444,101.056091
99.930290,101.135696,101.025444,101.055489
100.151123,101.127396,101.025612,101.055489
100.151123,101.127396,101.025612,101.055489
100.151123,101.127396,101.025612,101.055489
100.140182,101.127396,101.025612,101.055489
100.140182,101.127396,101.025612,101.055130
100.106667,101.121719,101.026672,101.055130
100.106667,101.121719,101.026672,101.055130
100.106667,101.121719,101.026672,101.055130
100.033768,101.121719,101.026672,101.054955
100.033768,101.121719,101.026672,101.054955
100.148880,101.117767,101.027061,101.054955
100.148880,101.117767,101.027061,101.054955
100.148880,101.117767,101.027061,101.054955
99.946793,101.117767,101.027061,101.054008
100.202751,101.117767,101.027061,101.054008
100.202751,101.114220,101.027008,101.054008
100.202751,101.114220,101.027008,101.054008
100.066872,101.114220,101.027008,101.054008
100.066872,101.114220,101.027008,101.054466
100.021378,101.114220,101.027336,101.054466
100.021378,101.112564,101.027336,101.054466
100.021378,101.112564,101.027336,101.054466
100.107155,101.112564,101.027336,101.054405
100.107155,101.112564,101.027336,101.054405
99.996590,101.112564,101.027534,101.054405
99.996590,101.111938,101.027534,101.054405
99.996590,101.111938,101.027534,101.054405
99.960709,101.111938,101.027534,101.053970
99.960709,101.111938,101.027534,101.053970
100.099731,101.111938,101.028183,101.053970
100.099731,101.110390,101.028183,101.053970
100.099731,101.110390,101.028183,101.053970
100.001740,101.110390,101.028183,101.053871
100.160103,101.110390,101.028183,101.053871
100.160103,101.110390,101.028343,101.053871
100.160103,101.109818,101.028343,101.053871
100.117783,101.109818,101.028343,101.053772
100.117783,101.109818,101.028343,101.053772
100.165359,101.109818,101.028282,101.053772
100.165359,101.109818,101.028282,101.053772
100.165359,101.108482,101.028282,101.053772
100.098335,101.108482,101.028282,101.053848
100.098335,101.108482,101.028282,101.053848
100.148087,101.108482,101.027870,101.053848
100.148087,101.108482,101.027870,101.053848
100.148087,101.107422,101.027870,101.053848
99.881668,101.107422,101.027870,101.053406
99.881668,101.107422,101.027870,101.053406
100.182251,101.107422,101.027489,101.053406
100.182251,101.107422,101.027489,101.053406
100.072052,101.106140,101.027489,101.053566
100.072052,101.106140,101.027489,101.053566
100.032898,101.106140,101.027489,101.053566
100.032898,101.106140,101.027077,101.053566
100.032898,101.106140,101.027077,101.053566
100.093719,101.105591,101.027077,101.053856
100.093719,101.105591,101.027077,101.053856
100.047676,101.105591,101.027077,101.053856
100.047676,101.105591,101.026756,101.053856
100.047676,101.105591,101.026756,101.053856
100.295876,101.104935,101.026756,101.053963
100.295876,101.104935,101.026756,101.053963
100.051956,101.104935,101.026756,101.053963
100.051956,101.104935,101.026756,101.053963
100.051956,101.104935,101.026756,101.053963
100.037971,101.104843,101.026756,101.053741
100.124161,101.104843,101.026756,101.053741
100.124161,101.104843,101.027176,101.053741
100.124161,101.104843,101.027176,101.053741
100.359154,101.104843,101.027176,101.053787
100.357300,101.103966,101.027176,101.053787
99.938637,101.103966,101.027176,101.053787
99.938637,101.103966,101.027336,101.053787
99.938637,101.103966,101.027336,101.053787
100.172554,101.103966,101.027336,101.053772
100.167076,101.104134,101.027336,101.053772
99.968430,101.104134,101.027336,101.053772
99.968430,101.104134,101.027397,101.053772
99.968430,101.104134,101.027397,101.053772
100.251694,101.104134,101.027397,101.053337
100.272087,101.102844,101.027397,101.053337
99.982750,101.102844,101.027397,101.053337
99.982750,101.102844,101.027718,101.053337
99.947342,101.102844,101.027718,101.053070
99.944092,101.102844,101.027718,101.053070
100.053925,101.102119,101.027718,101.053070
100.053925,101.102119,101.027489,101.053070
100.053925,101.102119,101.027489,101.053070
100.052284,101.102119,101.027489,101.052795
100.052284,101.102119,101.027489,101.052795
100.119370,101.101761,101.027489,101.052795
100.119370,101.101761,101.027237,101.052795
100.119370,101.101761,101.027237,101.052795
100.091515,101.101761,101.027237,101.052399
100.091515,101.101761,101.027237,101.052399
100.112473,101.101334,101.027237,101.052399
100.112473,101.101334,101.027328,101.052399
