Channel_0,Channel_1,Channel_2,Channel_3
99.916489,100.691620,100.877380,104.287704
99.915993,100.691620,100.876419,103.831894
99.915993,100.691956,100.876114,103.235535
99.915672,100.690269,100.877853,102.675354
99.916321,100.689613,100.878014,102.234703
99.916641,100.688942,100.874832,101.903038
99.916641,100.690109,100.873245,101.653618
99.916962,100.690445,100.871964,101.464890
99.916962,100.690109,100.870697,101.322510
99.917610,100.689774,100.870697,101.214828
99.918900,100.689774,100.871017,101.134010
99.919876,100.690605,100.871017,101.072319
99.919548,100.690941,100.870697,101.027008
99.919228,100.690605,100.871178,100.992523
99.919548,100.690941,100.870865,100.965805
99.919724,100.690941,100.870865,100.946198
99.920044,100.690941,100.871506,100.931313
99.920364,100.690941,100.872772,100.920486
99.920685,100.690605,100.872772,100.912720
99.921013,100.691139,100.872772,100.906296
99.921013,100.690804,100.873726,100.900887
99.921799,100.690140,100.873085,100.896828
99.921478,100.689804,100.873291,100.893112
99.921478,100.689804,100.871506,100.891891
99.921158,100.688942,100.870865,100.890541
99.920685,100.688942,100.871506,100.888840
99.921013,100.688942,100.871178,100.887619
99.921013,100.689262,100.870865,100.886948
99.921982,100.689598,100.869263,100.907242
99.921654,100.684250,100.868637,100.915352
99.921013,100.686790,100.871811,100.934769
99.921478,100.689804,100.870422,100.952011
99.920822,100.690140,100.871376,100.957420
99.919083,100.690140,100.874245,100.950996
99.919861,100.691818,100.875198,100.976830
99.921158,100.692490,100.876785,100.976830
99.922302,100.690140,100.876472,100.975815
99.923271,100.689133,100.875198,100.959923
99.923920,100.689804,100.875046,100.935577
99.923271,100.689468,100.873772,100.925430
99.923599,100.687462,100.873131,100.915627
99.923271,100.687126,100.872177,100.907173
99.923271,100.687462,100.872177,100.900612
99.923271,100.687798,100.876320,100.898239
99.922958,100.687462,100.883011,100.896896
99.923599,100.686951,100.890327,100.897568
99.924240,100.689629,100.893677,100.906021
99.923599,100.689964,100.888901,100.919884
99.923271,100.687286,100.883171,100.935776
99.924385,100.687126,100.878075,100.961609
99.924576,100.687462,100.873940,100.990013
99.924889,100.688797,100.869484,101.009964
99.925217,100.689804,100.864067,101.020790
99.924576,100.690804,100.858017,101.020248
99.924240,100.692490,100.850693,101.031075
99.924576,100.692154,100.849747,101.039528
99.924889,100.693321,100.846558,101.038170
99.924393,100.694656,100.842735,101.038651
99.925034,100.694992,100.838913,101.040672
99.925362,100.694321,100.837006,101.048248
99.925690,100.694992,100.834457,101.049606
99.925362,100.695663,100.832870,101.056030
99.925362,100.694992,100.832710,101.063599
99.925858,100.695328,100.831757,101.065773
99.925217,100.696335,100.829529,101.063065
99.924393,100.697495,100.828262,101.053932
99.924889,100.697830,100.827621,101.043587
99.924576,100.697830,100.826668,101.033096
99.924576,100.698166,100.826027,101.025803
99.924889,100.698845,100.825706,101.020393
99.924889,100.699684,100.824753,101.016434
99.924576,100.700020,100.824440,101.010818
99.924576,100.700020,100.824112,101.004387
99.924889,100.699005,100.825233,101.001480
99.925217,100.699684,100.825073,101.001480
99.925858,100.701515,100.825706,101.001480
99.926506,100.701851,100.826195,101.002975
99.927933,100.702522,100.826195,101.002296
99.927147,100.702522,100.826675,100.999390
99.928261,100.703201,100.826675,100.993637
99.928261,100.702858,100.826363,100.991074
99.928909,100.703201,100.827507,100.989372
99.929550,100.702858,100.828629,100.987686
99.929222,100.703690,100.828316,100.983086
99.929550,100.704025,100.829117,100.979027
99.929550,100.704369,100.828476,100.975449
99.929222,100.705200,100.829117,100.966995
99.929550,100.704529,100.829117,100.964424
99.929550,100.703522,100.829750,100.961380
99.929222,100.702522,100.830879,100.960022
99.928909,100.701851,100.831192,100.954407
99.929550,100.701515,100.831680,100.948456
99.929878,100.700844,100.831039,100.942032
99.930695,100.701180,100.830406,100.935944
99.931015,100.703049,100.831360,100.935745
99.931343,100.704063,100.830406,100.944534
99.931343,100.704063,100.829651,100.954681
99.931984,100.704063,100.828537,100.958534
99.932312,100.700874,100.833794,100.966652
99.933281,100.700539,100.842880,100.956306
99.933929,100.698532,100.848618,100.944458
99.933929,100.697357,100.854660,100.936012
99.934250,100.695686,100.858650,100.928574
99.933929,100.695511,100.861519,100.924271
99.934250,100.694839,100.865822,100.919876
99.934250,100.694168,100.867416,100.916489
99.934570,100.693008,100.869003,100.914810
99.935715,100.694168,100.869957,100.912773
99.936356,100.694168,100.871231,100.911423
99.936691,100.693504,100.872513,100.911552
99.936836,100.693008,100.872513,100.911552
99.936836,100.692337,100.872826,100.910408
99.936508,100.692833,100.874306,100.910744
99.936836,100.693504,100.874619,100.910072
99.938301,100.693504,100.876015,100.911896
99.937477,100.693169,100.879196,100.912910
99.937805,100.692833,100.882065,100.913589
99.938126,100.692833,100.883652,100.932190
99.938446,100.693840,100.883652,101.190727
99.939095,100.694504,100.883980,101.695091
99.939095,100.695679,100.883980,102.317291
99.938774,100.694504,100.885445,103.010170
99.939415,100.696014,100.886398,103.731522
99.940384,100.695679,100.885765,104.491982
99.940712,100.695343,100.886086,105.305641
99.940384,100.695679,100.885246,106.145645
99.940712,100.696350,100.885246,106.989944
99.941032,100.695511,100.885246,107.844482
99.942169,100.695511,100.885574,108.696365
99.942497,100.695679,100.885246,109.518982
99.942001,100.696014,100.885246,110.279251
99.942650,100.695343,100.884766,110.967552
99.942650,100.695679,100.886208,111.641075
99.942970,100.695679,100.886208,112.269615
99.943298,100.696854,100.886520,112.842331
99.942650,100.696518,100.885719,113.360695
99.943298,100.695343,100.886040,113.837341
99.943939,100.695007,100.886040,114.264137
99.944260,100.694344,100.884911,114.660500
99.945404,100.695511,100.885239,115.050926
99.944588,100.694679,100.884430,115.430710
99.944588,100.695007,100.884430,115.775352
99.944901,100.694344,100.884750,116.105850
99.945877,100.694679,100.884750,116.435440
99.946518,100.694679,100.884750,116.785973
99.947495,100.695007,100.885384,117.137772
99.947495,100.695007,100.884750,117.501381
99.947174,100.695679,100.884109,117.801758
99.946846,100.695679,100.884109,118.023941
99.946846,100.696854,100.883621,118.242043
99.947495,100.696854,100.883621,118.462547
99.946999,100.697189,100.884109,118.689125
99.948135,100.696182,100.882507,118.885170
99.948463,100.695175,100.882507,119.060120
99.948792,100.695847,100.882820,119.191177
99.949112,100.695847,100.884262,119.292297
99.949432,100.696182,100.884102,119.383156
99.949432,100.696182,100.884903,119.464882
99.948608,100.697014,100.885216,119.545265
99.948936,100.697350,100.885857,119.609573
99.949577,100.697685,100.885857,119.678307
99.949577,100.697350,100.886345,119.755630
99.950394,100.697014,100.886169,119.867653
99.949577,100.697014,100.886978,120.013992
99.949905,100.696678,100.885216,120.151245
99.950226,100.696350,100.884903,120.272766
99.950546,100.696182,100.884590,120.413345
99.950729,100.696182,100.884590,120.549210
99.950081,100.695007,100.885384,120.680618
99.950081,100.696182,100.884590,120.809631
99.950729,100.696518,100.884102,120.932236
99.950729,100.696518,100.884415,121.045609
99.951370,100.696518,100.884102,121.122215
99.951195,100.697189,100.884415,121.158646
99.952164,100.696854,100.883896,121.194054
99.953133,100.697853,100.883896,121.209427
99.952812,100.698189,100.884216,121.194107
99.952812,100.698189,100.884537,121.129066
99.952484,100.698189,100.885056,120.969742
99.953133,100.698860,100.885689,120.627953
99.952812,100.698524,100.885689,119.990158
99.953453,100.698524,100.885689,118.921364
99.953453,100.698524,100.885376,117.460617
99.953781,100.698189,100.885689,115.840454
99.954102,100.698189,100.885376,114.231812
99.954422,100.698189,100.885376,112.670921
99.954605,100.699387,100.884415,111.076157
99.954933,100.699051,100.884735,109.512924
99.955719,100.698189,100.884735,108.062576
99.955246,100.698723,100.884102,108.062576
99.955894,100.699051,100.884102,106.760483
99.956223,100.699051,100.884903,105.613586
99.957336,100.698723,100.885544,104.597641
99.956863,100.698387,100.888084,103.767677
99.956551,100.698051,100.889992,103.112206
99.957199,100.697716,100.891907,102.601662
99.957657,100.697716,100.894943,102.202499
99.957657,100.697716,100.896530,101.902817
99.957657,100.696709,100.897804,101.675217
99.957977,100.696709,100.899399,101.504433
99.958305,100.695709,100.900993,101.374237
99.958626,100.696045,100.902573,101.275497
99.959274,100.696045,100.904495,101.201096
99.959595,100.696045,100.906891,101.144775
99.958809,100.696213,100.906723,101.100815
99.959457,100.696548,100.908630,101.068016
99.959770,100.696548,100.910713,101.062408
99.960098,100.696548,100.910713,101.091484
99.960739,100.697380,100.910713,101.320877
99.960426,100.696037,100.910385,102.000320
99.960426,100.695702,100.908798,103.072548
99.960426,100.695702,100.905930,104.273132
99.961075,100.694870,100.901627,105.522316
99.961388,100.694870,100.900513,106.825073
99.962036,100.694870,100.900352,108.169434
99.962036,100.694199,100.898445,109.542763
99.961716,100.693863,100.894775,110.855797
99.962357,100.693527,100.893982,112.088318
99.962357,100.692856,100.893822,113.237465
99.963005,100.692856,100.896996,114.310318
99.963333,100.693192,100.902092,115.303017
99.963646,100.693527,100.905434,116.210732
99.963974,100.693863,100.907028,117.048279
99.963974,100.694534,100.907669,117.800453
99.963974,100.694534,100.908470,118.459610
99.964294,100.694534,100.907974,119.059097
99.964294,100.694534,100.907669,119.604126
99.964767,100.694534,100.907341,120.096573
99.964767,100.694870,100.908936,120.543869
99.964767,100.694534,100.911484,120.935646
99.963974,100.694870,100.912758,121.287064
99.964294,100.694534,100.913078,121.584946
99.965088,100.694870,100.913712,121.842735
99.964622,100.694199,100.914032,122.082825
99.964951,100.693863,100.914032,122.327072
99.964951,100.694199,100.914352,122.565163
99.965591,100.695366,100.914665,122.763428
99.965912,100.695366,100.914986,122.924904
99.966568,100.695038,100.914474,123.058777
99.966232,100.695038,100.914474,123.165451
99.966232,100.695366,100.914474,123.254044
99.966881,100.694702,100.914474,123.302109
99.966881,100.694366,100.914787,123.331406
99.967850,100.694031,100.914146,123.379456
99.967850,100.693192,100.912872,123.424088
99.967529,100.693359,100.910965,123.427490
99.967529,100.693024,100.909378,123.340942
99.967850,100.693024,100.908936,123.131081
99.967529,100.693024,100.907974,122.767235
99.967209,100.692688,100.907028,122.153458
99.968307,100.692360,100.908096,121.173424
99.968170,100.692688,100.911804,119.669296
99.968498,100.692024,100.916580,117.705116
99.968826,100.692024,100.920395,115.469460
99.969925,100.691689,100.922943,113.083641
99.969612,100.691353,100.924538,110.629555
99.969612,100.690018,100.922943,108.360374
99.969467,100.688339,100.919121,106.529129
99.969788,100.687668,100.914032,105.166763
99.970901,100.688339,100.909569,104.139282
99.970757,100.688675,100.906555,103.366287
99.970757,100.689011,100.904495,102.783302
99.971077,100.689346,100.902573,102.344193
99.971405,100.689346,100.903061,102.011543
99.971405,100.689682,100.902756,101.762405
99.971077,100.690346,100.904343,101.573692
99.970757,100.690346,100.908630,101.430313
99.970757,100.690018,100.911026,101.322098
99.970757,100.688675,100.915161,101.240936
99.970757,100.688339,100.910713,101.179192
99.971077,100.689682,100.902756,101.129494
99.971077,100.690018,100.898605,101.092094
99.971077,100.691513,100.894791,101.063492
99.972046,100.691513,100.892242,101.039818
99.972694,100.691513,100.889374,101.021896
99.973343,100.692184,100.887779,101.008850
99.973663,100.692184,100.885864,100.998367
99.973663,100.691689,100.885399,100.990379
99.974632,100.692360,100.884445,100.983292
99.974312,100.692024,100.883804,100.978683
99.973991,100.692360,100.883492,100.975105
99.974312,100.692688,100.883652,100.971046
99.974632,100.693359,100.883011,100.968475
99.974312,100.693024,100.883011,100.965775
99.974312,100.692688,100.882706,100.964859
99.974960,100.692688,100.884605,100.964523
99.974960,100.693024,100.891495,100.965675
99.974632,100.692688,100.896912,100.967026
99.974960,100.691689,100.900414,100.968170
99.974632,100.690346,100.901535,100.967834
99.974632,100.690681,100.898666,100.972702
99.975601,100.693359,100.897079,100.991104
99.975601,100.693359,100.896759,101.011391
99.975929,100.693024,100.899467,101.047371
99.976570,100.692024,100.901382,101.085922
99.976898,100.690681,100.903297,101.113449
99.976570,100.690681,100.904411,101.124611
99.976898,100.690346,100.905052,101.113922
99.976082,100.690018,100.904739,101.092613
99.976082,100.689682,100.904099,101.079567
99.976395,100.689682,100.904900,101.078209
99.976723,100.690346,100.905861,101.109459
99.977043,100.691353,100.906494,101.158630
99.977684,100.692024,100.906174,101.184341
99.977684,100.693695,100.905540,101.197189
99.977684,100.693024,100.904266,101.208687
99.977684,100.691185,100.902992,101.223907
99.977684,100.690849,100.902351,101.228294
99.978012,100.691017,100.903511,101.226135
99.977684,100.690514,100.903511,101.240479
99.977684,100.690514,100.903183,101.281395
99.978012,100.690178,100.903511,101.346672
99.977684,100.690178,100.903511,101.411751
99.978653,100.690018,100.902870,101.471603
99.978989,100.689682,100.902557,101.531281
99.978813,100.689346,100.902557,101.588104
99.979454,100.690681,100.902557,101.631393
99.980919,100.690346,100.902237,101.663193
99.980751,100.691017,100.901917,101.688423
99.980423,100.691513,100.902557,101.712914
99.980751,100.690346,100.902557,101.727463
99.981071,100.690346,100.902237,101.746071
99.980751,100.689682,100.902237,101.776031
99.981888,100.690018,100.903038,101.809181
99.981720,100.689682,100.903351,101.833389
99.981720,100.690681,100.904312,101.846924
99.981720,100.691353,100.904945,101.854706
99.981720,100.691689,100.905266,101.857750
99.982361,100.692360,100.905899,101.859100
99.983826,100.692024,100.906219,101.862144
99.983826,100.692024,100.905899,101.863358
99.983322,100.691689,100.906219,101.850502
99.983322,100.691353,100.905586,101.789810
99.983658,100.692360,100.904312,101.647270
99.983978,100.692360,100.905464,101.557640
99.983978,100.692688,100.906418,101.498795
99.984299,100.692688,100.907059,101.451775
99.982834,100.693192,100.907059,101.418297
99.982834,100.692184,100.907700,101.397186
99.983658,100.691017,100.908005,101.370804
99.983978,100.691689,100.908646,101.347275
99.983978,100.692024,100.908646,101.327515
99.984627,100.691353,100.908325,101.323799
99.984940,100.691353,100.908646,101.386368
99.984940,100.691689,100.908966,101.473961
99.984940,100.691689,100.908966,101.568321
99.984940,100.691353,100.909286,101.568321
99.984627,100.691017,100.909286,101.670807
99.983810,100.690681,100.908966,101.791359
