Channel_0,Channel_1,Channel_2,Channel_3
100.427383,101.411194,101.012436,101.164101
100.427383,101.411194,101.012436,101.164101
100.401138,101.411194,101.012436,101.163834
100.401138,101.619057,101.012436,101.163834
100.426735,101.619057,101.012390,101.163834
100.426735,101.619057,101.012390,101.163834
100.426346,101.619057,101.012390,101.164200
100.426346,101.619057,101.012390,101.164200
100.430504,101.784073,101.012390,101.164200
100.430504,101.784073,101.012589,101.164200
100.430504,101.784073,101.012589,101.164200
100.404236,101.784073,101.012589,101.164406
100.404236,101.784073,101.012589,101.164406
100.423752,101.916245,101.012589,101.164406
100.423752,101.916245,101.012314,101.164406
100.423752,101.916245,101.012314,101.164406
100.407448,101.916245,101.012314,101.164055
100.407448,101.916245,101.012314,101.164055
100.403656,102.018478,101.012192,101.164055
100.403656,102.018478,101.012192,101.164055
100.403656,102.018478,101.012192,101.164337
100.375748,102.018478,101.012192,101.164337
100.416183,102.018478,101.012192,101.164337
100.416183,102.096649,101.011597,101.164337
100.416183,102.096649,101.011597,101.164337
100.416183,102.096649,101.011597,101.164101
100.389923,102.096649,101.011597,101.164101
100.455215,102.096649,101.011597,101.164101
100.455215,102.150772,101.011551,101.164101
100.455215,102.150772,101.011551,101.164101
100.454788,102.150772,101.011551,101.164223
100.454788,102.150772,101.011551,101.164223
100.440430,102.150772,101.011551,101.164223
100.440430,102.160492,101.011581,101.164223
100.440430,102.160492,101.011581,101.164223
100.440430,102.160492,101.011581,101.164032
100.440430,102.160492,101.011581,101.164032
100.441971,102.160492,101.010406,101.164032
100.441971,101.944603,101.010406,101.164032
100.441971,101.944603,101.010406,101.163589
100.415726,101.944603,101.010406,101.163589
100.425735,101.944603,101.010406,101.163589
100.425735,101.944603,101.009964,101.163589
100.425735,101.742989,101.009964,101.163589
100.425735,101.742989,101.009964,101.163742
100.425735,101.742989,101.009964,101.163742
100.408791,101.742989,101.009964,101.163742
100.408791,101.742989,101.009850,101.163742
100.408791,101.589149,101.009850,101.163742
100.408791,101.589149,101.009850,101.164284
100.382553,101.589149,101.009850,101.164284
100.411697,101.589149,101.009850,101.164284
100.411697,101.589149,101.010025,101.164284
100.411697,101.474419,101.010025,101.164398
100.411301,101.474419,101.010025,101.164398
100.413971,101.474419,101.010025,101.164398
100.413971,101.474419,101.010025,101.164398
100.413971,101.474419,101.010010,101.164398
100.413971,101.387497,101.010010,101.164719
100.387733,101.387497,101.010010,101.164719
100.452713,101.387497,101.010010,101.164719
100.452713,101.387497,101.009956,101.164719
100.452713,101.387497,101.009956,101.164719
100.452713,101.321854,101.009956,101.164505
100.452713,101.321854,101.009956,101.164505
100.439812,101.321854,101.009956,101.164505
100.439812,101.321854,101.009903,101.164505
100.439812,101.321854,101.009903,101.164139
100.439812,101.274734,101.009903,101.164139
100.439812,101.274734,101.009903,101.164139
100.437843,101.274734,101.009903,101.164139
100.437843,101.274734,101.010460,101.164139
100.437843,101.274734,101.010460,101.164513
100.411209,101.362991,101.010460,101.164513
100.379234,101.362991,101.010460,101.164513
100.379234,101.362991,101.010460,101.164513
100.379234,101.362991,101.010498,101.164513
100.326340,101.362991,101.010498,101.164154
100.380104,101.447266,101.010498,101.164154
100.371056,101.447266,101.010498,101.164154
100.371056,101.447266,101.011826,101.164154
100.371056,101.447266,101.011826,101.163597
100.372345,101.447266,101.011826,101.163597
100.371056,101.517654,101.011826,101.163597
100.364212,101.517654,101.011826,101.163597
100.364212,101.517654,101.012581,101.163597
100.364212,101.517654,101.012581,101.163078
100.364212,101.517654,101.012581,101.163078
100.384125,101.553726,101.012581,101.163078
100.384125,101.553726,101.012581,101.163078
100.384125,101.553726,101.012138,101.163078
100.384125,101.553726,101.012138,101.163109
100.384125,101.553726,101.012138,101.163109
100.415955,101.577736,101.012138,101.163109
100.415955,101.577736,101.012138,101.163109
100.415955,101.577736,101.011803,101.163109
100.416824,101.577736,101.011803,101.162415
100.416824,101.577736,101.011803,101.162415
100.411049,101.586769,101.011803,101.162415
100.411049,101.586769,101.011803,101.162415
100.411049,101.586769,101.011688,101.161942
100.411697,101.586769,101.011688,101.161942
100.411697,101.586769,101.011688,101.161942
100.411911,101.574219,101.011688,101.161942
100.411911,101.574219,101.011894,101.161942
100.411911,101.574219,101.011894,101.161545
100.411911,101.574219,101.011894,101.161545
100.398514,101.574219,101.011894,101.161545
100.398514,101.499191,101.011894,101.161545
100.398514,101.499191,101.012100,101.161545
100.399811,101.499191,101.012100,101.161240
100.399811,101.499191,101.012100,101.161240
100.398781,101.499191,101.012100,101.161240
100.398781,101.405701,101.012100,101.161240
100.398781,101.405701,101.013107,101.161736
100.372513,101.405701,101.013107,101.161736
100.372513,101.405701,101.013107,101.161736
100.395470,101.405701,101.013107,101.161736
100.395470,101.337700,101.013107,101.161736
100.395470,101.337700,101.013725,101.161766
100.369217,101.337700,101.013725,101.161766
100.404434,101.337700,101.013725,101.161766
100.404434,101.337700,101.013725,101.161766
100.404434,101.285355,101.014313,101.161766
100.404434,101.285355,101.014313,101.162308
100.377380,101.285355,101.014313,101.162308
100.402252,101.285355,101.014313,101.162308
100.402252,101.285355,101.014313,101.162308
100.402252,101.245483,101.014206,101.162674
100.375984,101.245483,101.014206,101.162674
100.375984,101.245483,101.014206,101.162674
100.406219,101.245483,101.014206,101.162674
100.406219,101.245483,101.014206,101.162674
100.406219,101.217758,101.014511,101.162712
100.379959,101.217758,101.014511,101.162712
100.379959,101.217758,101.014511,101.162712
100.412155,101.217758,101.014511,101.162712
100.412155,101.217758,101.014511,101.162712
100.412155,101.312576,101.013916,101.163086
100.379349,101.312576,101.013916,101.163086
100.406113,101.312576,101.013916,101.163086
100.406113,101.312576,101.013916,101.163086
100.406113,101.312576,101.013901,101.162895
100.406975,101.410019,101.013901,101.162895
100.406975,101.410019,101.013901,101.162895
100.410179,101.410019,101.013901,101.162895
100.410179,101.410019,101.013901,101.162895
100.410179,101.410019,101.013695,101.163315
100.410179,101.497322,101.013695,101.163315
100.410179,101.497322,101.013695,101.163315
100.399551,101.497322,101.013695,101.163315
100.399551,101.497322,101.013695,101.163315
100.399551,101.497322,101.014000,101.163223
100.400841,101.574593,101.014000,101.163223
100.402077,101.574593,101.014000,101.163223
100.402077,101.574593,101.014000,101.163223
100.402077,101.574593,101.014000,101.163223
100.402077,101.574593,101.013504,101.162483
100.402077,101.635544,101.013504,101.162483
100.449104,101.635544,101.013504,101.162483
100.449104,101.635544,101.013504,101.162483
100.449104,101.635544,101.013504,101.162949
100.449104,101.635544,101.013458,101.162949
100.449753,101.679855,101.013458,101.162949
100.431168,101.679855,101.013458,101.162949
100.431168,101.679855,101.013458,101.162949
100.431168,101.679855,101.013596,101.162804
100.514656,101.679855,101.013596,101.162804
100.418076,101.578751,101.013596,101.162804
100.425316,101.578751,101.013596,101.162804
100.425316,101.578751,101.013596,101.162804
100.424927,101.578751,101.013557,101.162552
100.424927,101.578751,101.013557,101.162552
100.405319,101.466064,101.013557,101.162552
100.405319,101.466064,101.013557,101.162552
100.405319,101.466064,101.013557,101.162582
100.405319,101.466064,101.013382,101.162582
100.405319,101.466064,101.013382,101.162582
100.408501,101.380272,101.013382,101.162582
100.408501,101.380272,101.013382,101.162582
100.408501,101.380272,101.013382,101.162704
100.382225,101.380272,101.014175,101.162704
100.382225,101.380272,101.014175,101.162704
100.408371,101.316971,101.014175,101.162704
100.408371,101.316971,101.014175,101.162704
100.408371,101.316971,101.014000,101.162224
100.381699,101.316971,101.014000,101.162224
100.411453,101.316971,101.014000,101.162224
100.411453,101.269867,101.014000,101.162224
100.411453,101.269867,101.014000,101.162720
100.411453,101.269867,101.014366,101.162720
100.385178,101.269867,101.014366,101.162720
100.454544,101.269867,101.014366,101.162720
100.454544,101.317131,101.014366,101.162720
100.454544,101.317131,101.014366,101.163139
100.454544,101.317131,101.014679,101.163139
100.454544,101.317131,101.014679,101.163139
100.446999,101.317131,101.014679,101.163139
100.446999,101.395592,101.014679,101.163139
100.446999,101.395592,101.014679,101.163086
100.446999,101.395592,101.014252,101.163086
100.446999,101.395592,101.014252,101.163086
100.439484,101.395592,101.014252,101.163086
100.439484,101.470444,101.014252,101.162613
100.439484,101.470444,101.014252,101.162613
100.439484,101.470444,101.013832,101.162613
100.417160,101.470444,101.013832,101.162613
100.417160,101.470444,101.013832,101.162613
100.417160,101.530624,101.013832,101.163376
100.417160,101.530624,101.013977,101.163376
100.417160,101.530624,101.013977,101.163376
100.426674,101.530624,101.013977,101.163376
100.426674,101.530624,101.013977,101.163376
100.426674,101.564262,101.013977,101.163406
100.426674,101.564262,101.013397,101.163406
100.426674,101.564262,101.013397,101.163406
100.417160,101.564262,101.013397,101.163406
100.417160,101.564262,101.013397,101.163406
100.417160,101.436295,101.013397,101.163193
100.390892,101.436295,101.012909,101.163193
100.408188,101.436295,101.012909,101.163193
100.408188,101.436295,101.012909,101.163193
100.408188,101.436295,101.012909,101.163277
100.408188,101.358185,101.012909,101.163277
100.381920,101.358185,101.013062,101.163277
100.460098,101.358185,101.013062,101.163277
100.460098,101.358185,101.013062,101.163277
100.460098,101.358185,101.013062,101.163223
100.460098,101.300003,101.013283,101.163223
100.460098,101.300003,101.013283,101.163223
100.454117,101.300003,101.013283,101.163223
100.454117,101.300003,101.013283,101.163223
100.454117,101.300003,101.013283,101.162636
100.454117,101.257362,101.012375,101.162636
100.454117,101.257362,101.012375,101.162636
100.456528,101.257362,101.012375,101.162636
100.456528,101.257362,101.012375,101.162582
100.456528,101.257362,101.012375,101.162582
100.456100,101.317123,101.012619,101.162582
100.431274,101.317123,101.012619,101.162582
100.431274,101.317123,101.012619,101.162582
100.431274,101.317123,101.012619,101.163765
100.431274,101.317123,101.012619,101.163765
100.431274,101.390869,101.012306,101.163765
100.426254,101.390869,101.012306,101.163765
100.426254,101.390869,101.012306,101.163765
100.426254,101.390869,101.012306,101.163376
100.426254,101.390869,101.012047,101.163376
100.427544,101.450386,101.012047,101.163376
100.418938,101.450386,101.012047,101.163376
100.418938,101.450386,101.012047,101.163284
100.418938,101.450386,101.012047,101.163284
100.420227,101.450386,101.011467,101.163284
100.425980,101.427116,101.011467,101.163284
100.425980,101.427116,101.011467,101.163284
100.425980,101.427116,101.011467,101.163231
100.425980,101.427116,101.011467,101.163231
100.425980,101.427116,101.011780,101.163231
100.437820,101.352074,101.011780,101.163231
100.437820,101.352074,101.011780,101.163231
100.437820,101.352074,101.011780,101.163918
100.437820,101.352074,101.011780,101.163918
100.437820,101.352074,101.011627,101.163918
100.431168,101.296021,101.011627,101.163918
100.431168,101.296021,101.011627,101.163834
100.431168,101.296021,101.011627,101.163834
100.430740,101.296021,101.011627,101.163834
100.430740,101.296021,101.011467,101.163834
100.427750,101.275551,101.011467,101.163834
100.427750,101.275551,101.011467,101.163773
100.427750,101.275551,101.011467,101.163773
100.427750,101.275551,101.010986,101.163773
100.437332,101.275551,101.010986,101.163773
100.437332,101.234840,101.010986,101.163773
100.437332,101.234840,101.010986,101.163864
100.437332,101.234840,101.010986,101.163864
100.437332,101.234840,101.011559,101.163864
100.435852,101.234840,101.011559,101.163864
100.435852,101.208946,101.011559,101.163864
100.435852,101.208946,101.011559,101.164032
100.435852,101.208946,101.011559,101.164032
100.435852,101.208946,101.011986,101.164032
100.432907,101.208946,101.011986,101.164032
100.432907,101.198662,101.011986,101.163696
100.432907,101.198662,101.011986,101.163696
100.432907,101.198662,101.011986,101.163696
100.432884,101.198662,101.012047,101.163696
100.432884,101.198662,101.012047,101.163696
100.432884,101.181557,101.012047,101.162964
100.432884,101.181557,101.012047,101.162964
100.432884,101.181557,101.011993,101.162964
100.432388,101.181557,101.011993,101.162964
100.432388,101.181557,101.011993,101.162964
100.432388,101.171463,101.011993,101.163864
100.432388,101.171463,101.011993,101.163864
100.432388,101.171463,101.012314,101.163864
100.425087,101.171463,101.012314,101.163864
100.425087,101.171463,101.012314,101.163979
100.425087,101.161499,101.012314,101.163979
100.425087,101.161499,101.012314,101.163979
100.425087,101.161499,101.012695,101.163979
100.414810,101.161499,101.012695,101.163979
100.414810,101.161499,101.012695,101.163223
100.414413,101.153275,101.012695,101.163223
100.414413,101.153275,101.012695,101.163223
100.485725,101.153275,101.012146,101.163223
100.485725,101.153275,101.012146,101.163223
100.485725,101.153275,101.012146,101.163048
100.485298,101.166092,101.012146,101.163048
100.485298,101.166092,101.012466,101.163048
100.476120,101.166092,101.012466,101.163048
100.476120,101.166092,101.012466,101.161781
100.476120,101.166092,101.012466,101.161781
100.476120,101.156418,101.012466,101.161781
100.476120,101.156418,101.013107,101.161781
100.465034,101.156418,101.013107,101.161781
100.465034,101.156418,101.013107,101.162033
100.465034,101.156418,101.013107,101.162033
100.465034,101.168716,101.013107,101.162033
100.458008,101.168716,101.013168,101.162033
100.458008,101.168716,101.013168,101.162033
100.458008,101.168716,101.013168,101.163132
100.444901,101.168716,101.013168,101.163132
100.444473,101.157524,101.013168,101.163132
100.449982,101.157524,101.013641,101.163132
100.449982,101.157524,101.013641,101.163048
100.449982,101.157524,101.013641,101.163048
