Channel_0,Channel_1,Channel_2,Channel_3
66.040977,101.203430,114.554276,101.200317
66.040977,101.200394,114.554276,101.198837
66.040977,101.196854,114.554276,101.197815
66.040977,101.195839,114.554276,101.197144
66.040977,101.194817,114.554276,101.196457
66.040977,101.194328,114.554276,101.195786
66.040977,101.195000,114.554276,101.195450
66.040977,101.196014,114.554276,101.194633
66.040977,101.196869,114.554276,101.194633
66.040977,101.198563,114.554276,101.194969
66.040977,101.200584,114.554276,101.194969
66.040977,101.200424,114.554276,101.195648
66.040977,101.202118,114.554276,101.195648
66.040977,101.201614,114.554276,101.195984
66.040977,101.200943,114.554276,101.196663
66.040977,101.198753,114.554276,101.197678
66.040977,101.197403,114.554276,101.198021
66.040977,101.195190,114.554276,101.199043
66.040977,101.195190,114.554276,101.199715
66.040977,101.195526,114.554276,101.200394
66.040977,101.195702,114.554276,101.201881
66.040977,101.197388,114.554276,101.201881
66.040977,101.198410,114.554276,101.201401
66.040977,101.199081,114.554276,101.202087
66.040977,101.198578,114.554276,101.202087
66.040977,101.197906,114.554276,101.202087
66.040977,101.197227,114.554276,101.202766
66.040977,101.195389,114.554276,101.203445
66.040977,101.194550,114.554276,101.202629
66.040977,101.194550,114.554276,101.202965
66.040977,101.194214,114.554276,101.202965
66.040977,101.193031,114.554276,101.202629
66.040977,101.192192,114.554276,101.202629
66.040977,101.190689,114.554276,101.202286
66.040977,101.190689,114.554276,101.202286
66.040977,101.190018,114.554276,101.201950
66.040977,101.187454,114.554276,101.201614
66.040977,101.184410,114.554276,101.200943
66.040977,101.183060,114.554276,101.199448
66.040977,101.184074,114.554276,101.199783
66.040977,101.195404,114.554276,101.200119
66.040977,101.216354,114.554276,101.200119
66.040977,101.233925,114.554276,101.201141
66.040977,101.243385,114.554276,101.201141
66.040977,101.246933,114.554276,101.200462
66.040977,101.249977,114.554276,101.200462
66.040977,101.243744,114.554276,101.199783
66.040977,101.234619,114.554276,101.200119
66.040977,101.219589,114.554276,101.199783
66.040977,101.208282,114.554276,101.199112
66.040977,101.200844,114.554276,101.199112
66.040977,101.195953,114.554276,101.198296
66.040977,101.193253,114.554276,101.198296
66.040977,101.190018,114.554276,101.198631
66.040977,101.187996,114.554276,101.198967
66.040977,101.188171,114.554276,101.199310
66.040977,101.188171,114.554276,101.199982
66.040977,101.188507,114.554276,101.200668
66.040977,101.187332,114.554276,101.201004
66.040977,101.185486,114.554276,101.200668
66.040977,101.185326,114.554276,101.200668
66.040977,101.184647,114.554276,101.201675
66.040977,101.183144,114.554276,101.202705
66.040977,101.183144,114.554276,101.203720
66.040977,101.182304,114.554276,101.204056
66.040977,101.182976,114.554276,101.204735
66.040977,101.182480,114.554276,101.205414
66.040977,101.182816,114.554276,101.206085
66.040977,101.182480,114.554276,101.206085
66.040977,101.181610,114.554276,101.206085
66.040977,101.181610,114.554276,101.206894
66.040977,101.182625,114.554276,101.207245
66.040977,101.181786,114.554276,101.207916
66.040977,101.181114,114.554276,101.208939
66.040977,101.180283,114.554276,101.208122
66.040977,101.180115,114.554276,101.207779
66.040977,101.180298,114.554276,101.208122
66.040977,101.180138,114.554276,101.208794
66.040977,101.180809,114.554276,101.209145
66.040977,101.181664,114.554276,101.209480
66.040977,101.181503,114.554276,101.209816
66.040977,101.181618,114.554276,101.210495
66.040977,101.183151,114.554276,101.211990
66.040977,101.184837,114.554276,101.212326
66.040977,101.184517,114.554276,101.213676
66.040977,101.184692,114.554276,101.213333
66.040977,101.184372,114.554276,101.214012
66.040977,101.184525,114.554276,101.213333
66.040977,101.184540,114.554276,101.213676
66.040977,101.184891,114.554276,101.212997
66.040977,101.185249,114.554276,101.211647
66.040977,101.185570,114.554276,101.210625
66.040977,101.185585,114.554276,101.209610
66.040977,101.185272,114.554276,101.209953
66.040977,101.184273,101.063988,101.211647
66.040977,101.184937,101.064957,101.210289
66.040977,101.185959,101.064629,101.210289
66.040977,101.185486,101.065437,101.209953
66.040977,101.185303,101.064957,101.210289
66.040977,101.184494,101.065445,101.210625
66.040977,101.184845,101.067184,101.209145
66.040977,101.184677,101.068314,101.209145
66.040977,101.184525,101.067032,101.210289
66.040977,101.184883,101.067322,101.209610
66.040977,101.184036,101.068283,101.209274
66.040977,101.183884,101.067810,101.208794
66.040977,101.184044,101.068436,101.209145
66.040977,101.183403,101.068604,101.209480
66.040977,101.182892,101.068733,101.208328
66.040977,101.182755,101.068893,101.208328
66.040977,101.182755,101.068718,101.209343
66.040977,101.182785,101.068855,101.208870
66.040977,101.183311,101.067581,101.208870
66.040977,101.183647,101.068031,101.210358
66.040977,101.184326,101.068192,101.209549
66.040977,101.184692,101.067215,101.209549
66.040977,101.184196,101.066872,101.208054
66.040977,101.184067,101.067352,101.208733
66.040977,101.184921,101.066689,101.209068
66.040977,101.186073,101.066818,101.209412
66.040977,101.186081,101.067307,101.210083
66.040977,101.186295,101.067436,101.209747
66.040977,101.185966,101.067291,101.209747
66.040977,101.185829,101.066940,101.208939
66.040977,101.185837,101.067039,101.208939
66.040977,101.185883,101.067528,101.209274
66.040977,101.184715,101.068306,101.208122
66.040977,101.184235,101.068787,101.208809
66.040977,101.184586,101.069885,101.207314
66.040977,101.184433,101.070374,101.206978
66.040977,101.184784,101.070511,101.206497
66.040977,101.185127,101.071632,101.207314
66.040977,101.185173,101.071449,101.206497
66.040977,101.184845,101.071289,101.206497
66.040977,101.183342,101.071426,101.206833
66.040977,101.184326,101.069473,101.207512
66.040977,101.184341,101.068993,101.208672
66.040977,101.186028,101.068481,101.207863
66.040977,101.186409,101.068008,101.207863
66.040977,101.186752,101.067810,101.207863
66.040977,101.187088,101.067657,101.208534
66.040977,101.187943,101.067467,101.207047
66.040977,101.188309,101.066635,101.206604
66.040977,101.189156,101.066803,101.206940
66.040977,101.188828,101.067261,101.206940
66.040977,101.188988,101.067101,101.207619
66.040977,101.188698,101.066582,101.208298
66.040977,101.188522,101.067238,101.207619
66.040977,101.187851,101.066399,101.207962
66.040977,101.188393,101.065926,101.207817
66.040977,101.188553,101.065735,101.207817
66.040977,101.188049,101.065903,101.207817
66.040977,101.188583,101.066025,101.207481
66.040977,101.188065,101.066994,101.207481
66.040977,101.187866,101.066795,101.207146
66.040977,101.187057,101.066322,101.206673
66.040977,101.187035,101.066292,101.207008
66.040977,101.186531,101.066132,101.207008
66.040977,101.187225,101.065430,101.206192
66.040977,101.188225,101.065269,101.206192
66.040977,101.187576,101.065407,101.207207
66.040977,101.187408,101.065208,101.207207
66.040977,101.188438,101.065056,101.207893
66.040977,101.189095,101.065697,101.208572
66.040977,101.187576,101.065826,101.208092
66.040977,101.188614,101.064987,101.207420
66.040977,101.189095,101.064835,101.207077
66.040977,101.189453,101.065475,101.206268
66.040977,101.189102,101.065292,101.205933
66.040977,101.188454,101.065605,101.206268
66.040977,101.188942,101.065575,101.206268
66.040977,101.188957,101.064774,101.206612
66.040977,101.188278,101.064590,101.206612
66.040977,101.188454,101.064102,101.206947
66.040977,101.186256,101.064392,101.206947
66.040977,101.186783,101.064713,101.207626
66.040977,101.186096,101.065033,101.208298
66.040977,101.185776,101.064842,101.207962
66.040977,101.185921,101.065804,101.207481
66.040977,101.186111,101.065773,101.207832
66.040977,101.185791,101.065620,101.207832
66.040977,101.185600,101.065903,101.208168
66.040977,101.184914,101.065102,101.208847
66.040977,101.185738,101.064590,101.209183
66.040977,101.185921,101.064262,101.208366
66.040977,101.185570,101.063759,101.208710
66.040977,101.185745,101.062950,101.208710
66.040977,101.184891,101.062279,101.208366
66.040977,101.184738,101.062279,101.207222
66.040977,101.185425,101.062607,101.207222
66.040977,101.185226,101.063530,101.207558
66.040977,101.185410,101.063049,101.207558
66.040977,101.185593,101.063652,101.207085
66.040977,101.185745,101.063652,101.207085
66.040977,101.185425,101.064621,101.207085
66.040977,101.185570,101.064590,101.207756
66.040977,101.186249,101.064590,101.207420
66.040977,101.186096,101.064072,101.206947
66.040977,101.185234,101.063751,101.206947
66.040977,101.186249,101.064392,101.206474
66.040977,101.185760,101.064041,101.207153
66.040977,101.185738,101.063690,101.207497
66.040977,101.185242,101.064316,101.207497
66.040977,101.185249,101.064285,101.207832
66.040977,101.184731,101.063972,101.207832
66.040977,101.185074,101.065414,101.207359
66.040977,101.185249,101.065056,101.208374
66.040977,101.185562,101.064095,101.207222
66.040977,101.185570,101.063774,101.207565
66.040977,101.185577,101.063744,101.207565
