Channel_0,Channel_1,Channel_2,Channel_3
100.283829,101.137009,114.554276,101.128006
100.179527,101.137009,114.554276,101.128159
100.182121,101.137009,114.554276,101.128159
100.325668,101.137947,114.554276,101.128159
100.325668,101.137947,114.554276,101.128159
100.325668,101.137947,114.554276,101.128159
100.218559,101.137947,114.554276,101.127823
100.218559,101.137947,114.554276,101.127823
100.332390,101.142441,114.554276,101.127823
100.332390,101.142441,114.554276,101.127823
100.332390,101.142441,114.554276,101.127823
100.261330,101.142441,114.554276,101.127434
100.261330,101.142441,114.554276,101.127434
100.284836,101.146591,114.554276,101.127434
100.284836,101.146591,114.554276,101.127434
100.284836,101.146591,114.554276,101.127434
100.209305,101.146591,114.554276,101.127434
100.209305,101.146591,114.554276,101.127434
100.322090,101.149384,114.554276,101.127434
100.322090,101.149384,114.554276,101.127434
100.212753,101.149384,114.554276,101.127014
100.212753,101.149384,114.554276,101.127014
100.163986,101.149384,114.554276,101.127014
100.163986,101.157082,114.554276,101.127014
100.163986,101.157082,114.554276,101.127014
99.985107,101.157082,114.554276,101.126450
99.985107,101.157082,114.554276,101.126450
100.141548,101.157082,114.554276,101.126450
100.141548,101.158218,114.554276,101.126450
100.141548,101.158218,114.554276,101.127129
100.179047,101.158218,114.554276,101.127129
100.179047,101.158218,114.554276,101.127129
100.163223,101.158218,114.554276,101.127129
100.163223,101.156021,114.554276,101.127129
100.163223,101.156021,114.554276,101.127640
100.178619,101.156021,114.554276,101.127640
100.230438,101.156021,114.554276,101.127640
100.230438,101.156021,114.554276,101.127640
100.230438,101.158813,114.554276,101.127640
100.233345,101.158813,114.554276,101.128151
100.233345,101.158813,114.554276,101.128151
100.104050,101.158813,114.554276,101.128151
100.104050,101.158813,114.554276,101.128151
100.104050,101.153770,114.554276,101.128494
99.763885,101.153770,114.554276,101.128494
99.763885,101.153770,114.554276,101.128494
100.110306,101.153770,114.554276,101.128494
100.110306,101.153770,114.554276,101.128494
100.110306,101.150146,114.554276,101.128067
99.814041,101.150146,114.554276,101.128067
99.814041,101.150146,114.554276,101.128067
100.196487,101.150146,114.554276,101.128067
100.196487,101.150146,114.554276,101.128067
100.196487,101.142639,114.554276,101.128914
100.196968,101.142639,114.554276,101.128914
100.272301,101.142639,114.554276,101.128914
100.272301,101.142639,114.554276,101.128914
100.272301,101.142639,114.554276,101.128914
100.333229,101.134552,114.554276,101.129120
100.333229,101.134552,114.554276,101.129120
100.260529,101.134552,114.554276,101.129120
100.260529,101.134552,114.554276,101.129120
100.260529,101.134552,114.554276,101.129234
100.380852,101.129242,114.554276,101.129234
100.380852,101.129242,114.554276,101.129234
100.266220,101.129242,114.554276,101.129234
100.266220,101.129242,114.554276,101.129234
100.266220,101.129242,114.554276,101.129997
100.381844,101.136703,114.554276,101.129997
100.381844,101.136703,114.554276,101.129997
100.314957,101.136703,114.554276,101.129997
100.314957,101.136703,114.554276,101.129997
100.403145,101.136703,114.554276,101.130798
100.399963,101.156563,114.554276,101.130798
100.192444,101.156563,114.554276,101.130798
100.192444,101.156563,114.554276,101.130798
100.192444,101.156563,114.554276,101.131248
99.981995,101.156563,114.554276,101.131248
99.865845,101.161392,114.554276,101.131248
100.186714,101.161392,114.554276,101.131248
100.186714,101.161392,114.554276,101.131248
100.186714,101.161392,114.554276,101.131844
100.191422,101.161392,114.554276,101.131844
100.202782,101.172401,114.554276,101.131844
100.249252,101.172401,114.554276,101.131844
100.249252,101.172401,114.554276,101.131844
100.249252,101.172401,114.554276,101.131798
100.219978,101.172401,114.554276,101.131798
100.222740,101.182533,114.554276,101.131798
100.270081,101.182533,114.554276,101.131798
100.270081,101.182533,114.554276,101.131882
100.264771,101.182533,114.554276,101.131882
100.264771,101.182533,114.554276,101.131882
100.327469,101.195396,114.554276,101.131882
100.327469,101.195396,114.554276,101.131882
100.327469,101.195396,114.554276,101.131828
100.276764,101.195396,114.554276,101.131828
100.276764,101.195396,114.554276,101.131828
100.390038,101.208237,114.554276,101.131828
100.390038,101.208237,114.554276,101.131828
100.390038,101.208237,114.554276,101.131187
100.393356,101.208237,114.554276,101.131187
100.393356,101.208237,114.554276,101.131187
100.417130,101.223740,114.554276,101.131187
100.417130,101.223740,114.554276,101.132034
100.417130,101.223740,114.554276,101.132034
100.341606,101.223740,114.554276,101.132034
100.424866,101.223740,114.554276,101.132034
100.424866,101.223824,114.554276,101.132034
100.424866,101.223824,114.554276,101.131058
100.350662,101.223824,114.554276,101.131058
100.350662,101.223824,114.554276,101.131058
100.561569,101.223824,114.554276,101.131058
100.561569,101.240463,114.554276,101.131058
100.561569,101.240463,114.554276,101.130798
100.355751,101.240463,114.554276,101.130798
100.355751,101.240463,114.554276,101.130798
100.555099,101.240463,114.554276,101.130798
100.555099,101.220627,114.554276,101.130798
100.555099,101.220627,114.554276,101.131088
100.968582,101.220627,114.554276,101.131088
100.968582,101.220627,114.554276,101.131088
100.448326,101.220627,114.554276,101.131088
100.448326,101.212265,114.554276,101.131592
100.351173,101.212265,114.554276,101.131592
100.351173,101.212265,114.554276,101.131592
100.415230,101.212265,114.554276,101.131592
100.415230,101.212265,114.554276,101.131592
100.415230,101.197998,114.554276,101.131516
100.270531,101.197998,114.554276,101.131516
100.270531,101.197998,114.554276,101.131516
100.406387,101.197998,114.554276,101.131516
100.406387,101.197998,114.554276,101.131516
100.406387,101.182991,114.554276,101.131409
100.296532,101.182991,114.554276,101.131409
100.296532,101.182991,114.554276,101.131409
100.400742,101.182991,114.554276,101.131409
100.400742,101.182991,114.554276,101.131836
100.400742,101.173454,114.554276,101.131836
100.289894,101.173454,114.554276,101.131836
100.289894,101.173454,114.554276,101.131836
100.303177,101.173454,114.554276,101.131836
100.303177,101.173454,114.554276,101.131615
100.373344,101.169624,114.554276,101.131615
100.373344,101.169624,114.554276,101.131615
100.399826,101.169624,114.554276,101.131615
100.399826,101.169624,114.554276,101.131615
100.399826,101.169624,114.554276,101.131866
100.264015,101.166031,114.554276,101.131866
100.264015,101.166031,114.554276,101.131866
100.429855,101.166031,114.554276,101.131866
100.429855,101.166031,114.554276,101.131981
100.429855,101.166031,114.554276,101.131981
100.305923,101.163666,114.554276,101.131981
100.305923,101.163666,114.554276,101.131981
100.355026,101.163666,114.554276,101.131981
100.355026,101.163666,114.554276,101.131561
100.355026,101.163666,114.554276,101.131561
100.234680,101.159195,114.554276,101.131561
100.346451,101.159195,114.554276,101.131561
100.346451,101.159195,114.554276,101.131561
100.346451,101.159195,114.554276,101.130920
100.218834,101.159195,114.554276,101.130920
100.223717,101.161308,114.554276,101.130920
99.913246,101.161308,114.554276,101.130920
99.913246,101.161308,114.554276,101.130920
99.913246,101.161308,114.554276,101.130875
99.847054,101.161308,114.554276,101.130875
99.849098,101.174606,114.554276,101.130875
99.995148,101.174606,114.554276,101.130875
99.995148,101.174606,114.554276,101.130951
99.995148,101.174606,114.554276,101.130951
99.820122,101.174606,114.554276,101.130951
99.838638,101.191582,114.554276,101.130951
100.058929,101.191582,114.554276,101.130951
100.058929,101.191582,114.554276,101.131241
99.841660,101.191582,114.554276,101.131241
99.840836,101.191582,114.554276,101.131241
100.169746,101.201035,114.554276,101.131241
100.169746,101.201035,114.554276,101.131241
100.169746,101.201035,114.554276,101.132431
99.938644,101.201035,114.554276,101.132431
99.938644,101.201035,114.554276,101.132431
100.252731,101.199211,114.554276,101.132431
100.252731,101.199211,114.554276,101.132515
100.252731,101.199211,114.554276,101.132515
99.889809,101.199211,114.554276,101.132515
99.889809,101.199211,114.554276,101.132515
100.298172,101.291618,114.554276,101.132515
100.298172,101.291618,114.554276,101.132301
100.298172,101.291618,114.554276,101.132301
100.563179,101.291618,114.554276,101.132301
100.563179,101.291618,114.554276,101.132301
100.584969,101.485764,114.554276,101.132301
100.584969,101.485764,114.554276,101.132545
100.590927,101.485764,114.554276,101.132545
100.590927,101.485764,114.554276,101.132545
100.479156,101.485764,114.554276,101.132545
100.479156,101.441086,114.554276,101.132889
100.479156,101.441086,114.554276,101.132889
100.256340,101.441086,114.554276,101.132889
100.256340,101.441086,114.554276,101.132889
100.582413,101.441086,114.554276,101.132889
100.582413,101.628738,114.554276,101.132675
100.582413,101.628738,114.554276,101.132675
100.529930,101.628738,114.554276,101.132675
100.529930,101.628738,114.554276,101.132675
100.598976,101.628738,114.554276,101.132675
100.598976,101.553833,114.554276,101.132278
100.598976,101.553833,114.554276,101.132278
100.201881,101.553833,114.554276,101.132278
100.617989,101.553833,114.554276,101.132278
100.617989,101.553833,114.554276,101.132195
100.617989,101.534058,114.554276,101.132195
100.700798,101.534058,114.554276,101.132195
100.700798,101.534058,114.554276,101.132195
100.471077,101.534058,114.554276,101.132195
100.471077,101.534058,114.554276,101.132530
100.471077,101.545990,114.554276,101.132530
100.054642,101.545990,114.554276,101.132530
100.054642,101.545990,114.554276,101.132530
100.491150,101.545990,114.554276,101.132530
100.491150,101.545990,114.554276,101.132309
100.491150,101.525131,114.554276,101.132309
100.150841,101.525131,114.554276,101.132309
100.150841,101.525131,114.554276,101.132309
100.489571,101.525131,114.554276,101.132309
100.489571,101.525131,114.554276,101.132820
100.075851,101.499886,114.554276,101.132820
100.117264,101.499886,114.554276,101.132820
100.611336,101.499886,114.554276,101.132820
100.611336,101.499886,114.554276,101.133675
100.611336,101.499886,114.554276,101.133675
100.560486,101.857986,114.554276,101.133675
100.560486,101.857986,114.554276,101.133675
101.408035,101.857986,114.554276,101.133675
101.408035,101.857986,114.554276,101.132988
101.408035,101.857986,114.554276,101.132988
102.729935,103.381493,114.554276,101.132988
102.729935,103.381493,114.554276,101.132988
102.978165,103.381493,114.554276,101.132988
102.978165,103.381493,114.554276,101.130661
102.978165,103.381493,114.554276,101.130661
103.694115,104.360031,114.554276,101.130661
103.694115,104.360031,114.554276,101.130661
103.494347,104.360031,114.554276,101.129807
103.494347,104.360031,114.554276,101.129807
103.706375,104.360031,114.554276,101.129807
103.673203,103.631241,114.554276,101.129807
102.613686,103.631241,114.554276,101.129807
102.613686,103.631241,114.554276,101.128708
102.613686,103.631241,114.554276,101.128708
102.457321,103.631241,114.554276,101.128708
102.848366,102.990768,114.554276,101.128708
101.973022,102.990768,114.554276,101.128708
101.973022,102.990768,114.554276,101.127518
101.973022,102.990768,114.554276,101.127518
101.878578,102.990768,114.554276,101.127518
101.870590,102.524902,114.554276,101.127518
101.537865,102.524902,114.554276,101.128120
101.537865,102.524902,114.554276,101.128120
101.537865,102.524902,114.554276,101.128120
101.156075,102.524902,114.554276,101.128120
101.251251,102.167130,114.554276,101.128120
101.251251,102.167130,114.554276,101.125870
101.251251,102.167130,114.554276,101.125870
101.237411,102.167130,114.554276,101.125870
101.237411,102.167130,114.554276,101.125870
100.793030,101.900955,114.554276,101.125870
100.793030,101.900955,114.554276,101.126289
100.793030,101.900955,114.554276,101.126289
100.372635,101.900955,114.554276,101.126289
100.372635,101.900955,114.554276,101.126289
100.634415,101.715370,114.554276,101.126419
100.634415,101.715370,114.554276,101.126419
100.634415,101.715370,114.554276,101.126419
100.634415,101.715370,114.554276,101.126419
100.634415,101.715370,114.554276,101.126419
100.611160,101.595139,114.554276,101.127235
100.611160,101.595139,114.554276,101.127235
100.183212,101.595139,114.554276,101.127235
100.183212,101.595139,114.554276,101.127235
100.603302,101.595139,114.554276,101.127235
100.603302,101.504570,114.554276,101.127457
100.603302,101.504570,114.554276,101.127457
100.212379,101.504570,114.554276,101.127457
100.212379,101.504570,114.554276,101.127457
100.574844,101.504570,114.554276,101.127457
100.574844,101.434158,114.554276,101.128098
100.574844,101.434158,114.554276,101.128098
100.574844,101.434158,114.554276,101.128098
100.574844,101.434158,114.554276,101.128098
100.466621,101.434158,114.554276,101.130096
100.466621,101.384079,114.554276,101.130096
100.466621,101.384079,114.554276,101.130096
75.680771,101.384079,114.554276,101.130096
100.493790,101.384079,114.554276,101.130096
100.461220,101.384079,114.554276,101.130737
100.461220,101.346931,114.554276,101.130737
100.546829,101.346931,114.554276,101.130737
100.546829,101.346931,114.554276,101.130737
100.348099,101.346931,114.554276,101.130737
100.348099,101.346931,114.554276,101.130447
100.348099,101.317711,114.554276,101.130447
99.987534,101.317711,114.554276,101.130447
99.987534,101.317711,114.554276,101.130447
100.302727,101.317711,114.554276,101.130356
100.302727,101.317711,114.554276,101.130356
100.302727,101.291542,114.554276,101.130356
99.918236,101.291542,114.554276,101.130356
99.918236,101.291542,114.554276,101.130356
100.258339,101.291542,114.554276,101.130241
100.258339,101.291542,114.554276,101.130241
100.258339,101.263443,114.554276,101.130241
100.503311,101.263443,114.554276,101.130241
100.300697,101.263443,114.554276,101.130241
100.300697,101.263443,114.554276,101.129738
100.300697,101.263443,114.554276,101.129738
100.351608,101.250092,114.554276,101.129738
100.351608,101.250092,114.554276,101.129738
100.242104,101.250092,114.554276,101.130157
100.242104,101.250092,114.554276,101.130157
100.242104,101.250092,114.554276,101.130157
100.474380,101.255310,114.554276,101.130157
100.474380,101.255310,114.554276,101.130157
100.240036,101.255310,114.554276,101.130890
100.240036,101.255310,114.554276,101.130890
100.240036,101.255310,114.554276,101.130890
100.491356,101.262573,114.554276,101.130890
100.491356,101.262573,114.554276,101.130890
100.224861,101.262573,114.554276,101.132156
100.224861,101.262573,114.554276,101.132156
100.470779,101.262573,114.554276,101.132156
100.490585,101.291359,114.554276,101.132156
100.319862,101.291359,114.554276,101.132156
100.319862,101.291359,114.554276,101.132973
100.319862,101.291359,114.554276,101.132973
101.019279,101.291359,114.554276,101.132973
100.979889,101.305878,114.554276,101.132973
100.376671,101.305878,114.554276,101.134041
100.376671,101.305878,114.554276,101.134041
100.376671,101.305878,114.554276,101.134041
100.413162,101.305878,114.554276,101.134041
100.434464,101.327988,114.554276,101.134041
100.391319,101.327988,114.554276,101.134460
100.391319,101.327988,114.554276,101.134460
100.391319,101.327988,114.554276,101.134460
100.443893,101.327988,114.554276,101.134460
100.477699,101.358810,114.554276,101.134460
100.460464,101.358810,114.554276,101.134850
100.460464,101.358810,114.554276,101.134850
100.547562,101.358810,114.554276,101.134850
100.547562,101.358810,114.554276,101.134850
100.865799,101.767975,114.554276,101.134567
100.865799,101.767975,114.554276,101.134567
100.865799,101.767975,114.554276,101.134567
100.560333,101.767975,114.554276,101.134567
100.560333,101.767975,114.554276,101.134567
100.988007,101.931725,114.554276,101.134476
100.988007,101.931725,114.554276,101.134476
100.988007,101.931725,114.554276,101.134476
101.001244,101.931725,114.554276,101.134476
101.001244,101.931725,114.554276,101.134476
101.046227,102.009148,114.554276,101.134354
101.046227,102.009148,114.554276,101.134354
101.046227,102.009148,114.554276,101.134354
101.093613,102.009148,114.554276,101.134354
100.998848,102.009148,114.554276,101.134186
100.998848,101.916183,114.554276,101.134186
100.998848,101.916183,114.554276,101.134186
101.039383,101.916183,114.554276,101.134186
101.039383,101.916183,114.554276,101.134186
101.028915,101.916183,114.554276,101.134941
101.028915,102.050865,114.554276,101.134941
101.028915,102.050865,114.554276,101.134941
100.608414,102.050865,114.554276,101.134941
100.608414,102.050865,114.554276,101.134941
101.252258,102.050865,114.554276,101.134781
101.252258,102.312950,114.554276,101.134781
101.252258,102.312950,114.554276,101.134781
101.173714,102.312950,114.554276,101.134781
101.173714,102.312950,114.554276,101.135178
102.401573,102.312950,114.554276,101.135178
102.401573,103.750938,114.554276,101.135178
102.303680,103.750938,114.554276,101.135178
102.303680,103.750938,114.554276,101.135178
103.944473,103.750938,114.554276,101.134605
103.944473,103.750938,114.554276,101.134605
103.944473,105.211952,114.554276,101.134605
104.321182,105.211952,114.554276,101.134605
104.321182,105.211952,114.554276,101.134605
105.216881,105.211952,114.554276,101.134995
105.216881,105.211952,114.554276,101.134995
105.216881,106.478989,114.554276,101.134995
105.557251,106.478989,114.554276,101.134995
105.557251,106.478989,114.554276,101.134995
106.412270,106.478989,114.554276,101.134995
106.412270,106.478989,114.554276,101.134995
106.412270,107.766258,114.554276,101.134995
106.667343,107.766258,114.554276,101.134995
106.667343,107.766258,114.554276,101.135597
107.498207,107.766258,114.554276,101.135597
107.498207,107.766258,114.554276,101.135597
107.448708,108.639465,114.554276,101.135597
107.448708,108.639465,114.554276,101.135597
107.947121,108.639465,114.554276,101.136269
107.947121,108.639465,114.554276,101.136269
107.947121,108.639465,114.554276,101.136269
107.894188,109.141556,114.554276,101.136269
107.894188,109.141556,114.554276,101.136269
108.330460,109.141556,114.554276,101.136948
108.330460,109.141556,114.554276,101.136948
108.330460,109.141556,114.554276,101.136948
108.392006,109.411705,114.554276,101.136948
108.392006,109.411705,114.554276,101.136269
108.557373,109.411705,114.554276,101.136269
108.557373,109.411705,114.554276,101.136269
108.557373,109.411705,114.554276,101.136269
108.184998,109.615738,114.554276,101.136269
108.765724,109.615738,114.554276,101.135513
108.765724,109.615738,114.554276,101.135513
108.765724,109.615738,114.554276,101.135513
108.342422,109.615738,114.554276,101.135513
108.347473,109.707809,114.554276,101.135513
108.579727,109.707809,114.554276,101.134781
108.579727,109.707809,114.554276,101.134781
108.579727,109.707809,114.554276,101.134781
108.397606,109.707809,114.554276,101.134781
108.397606,109.760582,114.554276,101.134438
108.635635,109.760582,114.554276,101.134438
108.635635,109.760582,114.554276,101.134438
108.635635,109.760582,114.554276,101.134438
108.389465,109.760582,114.554276,101.134438
108.558914,109.809921,114.554276,101.134781
108.743713,109.809921,114.554276,101.134781
108.743713,109.809921,114.554276,101.134781
108.743713,109.809921,114.554276,101.134781
108.441322,109.809921,114.554276,101.134781
108.869156,109.874374,114.554276,101.134941
108.869156,109.874374,114.554276,101.134941
108.869156,109.874374,114.554276,101.134941
108.558914,109.874374,114.554276,101.134941
108.558914,109.874374,114.554276,101.134872
108.817711,109.789017,114.554276,101.134872
108.817711,109.789017,114.554276,101.134872
108.817711,109.789017,114.554276,101.134872
108.559814,109.789017,114.554276,101.134872
108.559814,109.789017,114.554276,101.135376
108.385666,109.342224,114.554276,101.135376
108.385666,109.342224,114.554276,101.135376
108.385666,109.342224,114.554276,101.135376
108.808731,109.342224,114.554276,101.135376
108.808731,109.342224,114.554276,101.135658
107.882996,108.751480,114.554276,101.135658
107.882996,108.751480,114.554276,101.135658
108.876755,108.751480,114.554276,101.135658
108.876755,108.751480,114.554276,101.135658
107.059105,108.751480,114.554276,101.136169
107.059105,108.073563,114.554276,101.136169
107.059105,108.073563,114.554276,101.136169
107.107224,108.073563,114.554276,101.136169
107.107224,108.073563,114.554276,101.136421
106.457108,108.073563,114.554276,101.136421
106.457108,107.433754,114.554276,101.136421
106.457108,107.433754,114.554276,101.136421
108.504639,107.433754,114.554276,101.136421
108.504639,107.433754,114.554276,101.136375
105.942673,107.433754,114.554276,101.136375
105.942673,106.836533,114.554276,101.136375
105.942673,106.836533,114.554276,101.136375
105.550720,106.836533,114.554276,101.136375
105.550720,106.836533,114.554276,101.138229
105.382462,106.836533,114.554276,101.138229
105.382462,106.298851,114.554276,101.138229
105.121628,106.298851,114.554276,101.138229
105.121628,106.298851,114.554276,101.138016
105.028847,106.298851,114.554276,101.138016
105.028847,106.298851,114.554276,101.138016
105.028847,105.779221,114.554276,101.138016
104.907799,105.779221,114.554276,101.138016
104.907799,105.779221,114.554276,101.137375
104.607651,105.779221,114.554276,101.137375
104.607651,105.779221,114.554276,101.137375
104.607651,105.369408,114.554276,101.137375
105.118057,105.369408,114.554276,101.137375
105.118057,105.369408,114.554276,101.136726
104.288620,105.369408,114.554276,101.136726
104.288620,105.369408,114.554276,101.136726
104.288620,105.112595,114.554276,101.136726
104.318138,105.112595,114.554276,101.137161
104.079849,105.112595,114.554276,101.137161
104.079849,105.112595,114.554276,101.137161
104.079849,105.112595,114.554276,101.137161
104.085556,104.861084,114.554276,101.137161
104.085556,104.861084,114.554276,101.138504
104.002518,104.861084,114.554276,101.138504
104.002518,104.861084,114.554276,101.138504
104.002518,104.861084,114.554276,101.138504
109.222122,104.601181,114.554276,101.138504
109.222122,104.601181,114.554276,101.138969
103.734947,104.601181,114.554276,101.138969
103.734947,104.601181,114.554276,101.138969
103.734947,104.601181,114.554276,101.138969
103.813271,104.291077,114.554276,101.138969
103.813271,104.291077,114.554276,101.138374
103.391029,104.291077,114.554276,101.138374
103.391029,104.291077,114.554276,101.138374
103.474754,104.291077,114.554276,101.138374
103.411522,104.047989,114.554276,101.137733
103.162704,104.047989,114.554276,101.137733
103.162704,104.047989,114.554276,101.137733
103.162704,104.047989,114.554276,101.137733
103.181641,104.047989,114.554276,101.137733
103.601746,103.796471,114.554276,101.137894
102.918785,103.796471,114.554276,101.137894
102.918785,103.796471,114.554276,101.137894
102.918785,103.796471,114.554276,101.137894
102.920410,103.796471,114.554276,101.137894
103.123154,103.562538,114.554276,101.137253
102.719803,103.562538,114.554276,101.137253
102.719803,103.562538,114.554276,101.137253
102.719803,103.562538,114.554276,101.137253
102.765663,103.562538,114.554276,101.136108
102.751976,103.401474,114.554276,101.136108
102.535866,103.401474,114.554276,101.136108
102.535866,103.401474,114.554276,101.136108
102.592651,103.401474,114.554276,101.136108
102.592651,103.401474,114.554276,101.136223
102.407654,103.243446,114.554276,101.136223
102.407654,103.243446,114.554276,101.136223
102.407654,103.243446,114.554276,101.136223
102.393669,103.243446,114.554276,101.136223
102.393669,103.243446,114.554276,101.135834
102.249199,103.076515,114.554276,101.135834
102.249199,103.076515,114.554276,101.135834
102.249199,103.076515,114.554276,101.135834
102.256836,103.076515,114.554276,101.136009
102.256836,103.076515,114.554276,101.136009
102.058266,102.929184,114.554276,101.136009
102.058266,102.929184,114.554276,101.136009
102.058266,102.929184,114.554276,101.136009
102.058266,102.929184,114.554276,101.135750
101.968239,102.929184,114.554276,101.135750
101.968239,102.822891,114.554276,101.135750
101.968239,102.822891,114.554276,101.135750
101.987862,102.822891,114.554276,101.135750
101.987862,102.822891,114.554276,101.135414
102.007935,102.822891,114.554276,101.135414
102.007935,102.741562,114.554276,101.135414
102.007935,102.741562,114.554276,101.135414
102.092720,102.741562,114.554276,101.135361
102.092720,102.741562,114.554276,101.135361
101.909073,102.741562,114.554276,101.135361
101.909073,102.626671,114.554276,101.135361
101.909073,102.626671,114.554276,101.135361
101.904617,102.626671,114.554276,101.135704
101.904617,102.626671,114.554276,101.135704
101.798737,102.626671,114.554276,101.135704
101.798737,102.619301,114.554276,101.135704
101.799835,102.619301,114.554276,101.135704
101.799004,102.619301,114.554276,101.136040
102.032486,102.619301,114.554276,101.136040
102.032486,102.619301,114.554276,101.136040
102.032486,103.077942,114.554276,101.136040
102.357956,103.077942,114.554276,101.136040
102.357956,103.077942,114.554276,101.136040
102.829857,103.077942,114.554276,101.136040
102.829857,103.077942,114.554276,101.136040
102.829857,104.064041,114.554276,101.136040
103.483444,104.064041,114.554276,101.136215
103.483444,104.064041,114.554276,101.136215
103.840004,104.064041,114.554276,101.136215
103.840004,104.064041,114.554276,101.136215
103.840004,105.174454,114.554276,101.136215
104.212265,105.174454,114.554276,101.136719
104.212265,105.174454,114.554276,101.136719
104.705910,105.174454,114.554276,101.136719
104.705910,105.174454,114.554276,101.136719
105.070229,105.757896,114.554276,101.136719
105.070229,105.757896,114.554276,101.136299
104.869408,105.757896,114.554276,101.136299
104.869408,105.757896,114.554276,101.136299
104.869408,105.757896,114.554276,101.136299
104.873367,104.952248,114.554276,101.136803
104.873367,104.952248,114.554276,101.136803
103.840195,104.952248,114.554276,101.136803
103.840195,104.952248,114.554276,101.136803
103.840195,104.952248,114.554276,101.136803
103.829636,104.025208,114.554276,101.136971
103.829636,104.025208,114.554276,101.136971
102.967506,104.025208,114.554276,101.136971
102.967506,104.025208,114.554276,101.136971
102.967506,104.025208,114.554276,101.136971
102.948318,103.333206,114.554276,101.137093
102.327400,103.333206,114.554276,101.137093
102.327400,103.333206,114.554276,101.137093
102.327400,103.333206,114.554276,101.137093
103.660233,103.333206,114.554276,101.136833
102.333672,102.816330,114.554276,101.136833
102.039040,102.816330,114.554276,101.136833
102.039040,102.816330,114.554276,101.136833
102.039040,102.816330,114.554276,101.136833
102.190063,102.816330,114.554276,101.136665
102.398270,102.430618,114.554276,101.136665
101.641769,102.430618,114.554276,101.136665
101.641769,102.430618,114.554276,101.136665
101.641769,102.430618,114.554276,101.136665
101.677956,102.430618,114.554276,101.136528
101.818039,102.142845,114.554276,101.136528
101.327026,102.142845,114.554276,101.136528
101.327026,102.142845,114.554276,101.136528
101.463943,102.142845,114.554276,101.136528
101.450722,102.142845,114.554276,101.136879
101.176544,101.958130,114.554276,101.136879
101.176544,101.958130,114.554276,101.136879
101.176544,101.958130,114.554276,101.136879
101.197601,101.958130,114.554276,101.137161
101.197601,101.958130,114.554276,101.137161
101.866188,102.650589,114.554276,101.137161
101.866188,102.650589,114.554276,101.137161
101.866188,102.650589,114.554276,101.137161
101.813156,102.650589,114.554276,101.136520
101.813156,102.650589,114.554276,101.136520
103.176208,104.076416,114.554276,101.136520
103.176208,104.076416,114.554276,101.136520
103.176208,104.076416,114.554276,101.136520
103.211929,104.076416,114.554276,101.136856
103.211929,104.076416,114.554276,101.136856
104.658974,105.651329,114.554276,101.136856
104.658974,105.651329,114.554276,101.136856
104.687561,105.651329,114.554276,101.137444
104.687561,105.651329,114.554276,101.137444
105.414894,105.651329,114.554276,101.137444
105.414894,105.868607,114.554276,101.137444
105.414894,105.868607,114.554276,101.137444
106.493980,105.868607,114.554276,101.137787
106.493980,105.868607,114.554276,101.137787
104.308388,105.868607,114.554276,101.137787
104.308388,104.748642,114.554276,101.137787
104.308388,104.748642,114.554276,101.137787
104.282822,104.748642,114.554276,101.137222
104.282822,104.748642,114.554276,101.137222
103.277908,104.748642,114.554276,101.137222
103.277908,103.855515,114.554276,101.137222
103.277908,103.855515,114.554276,101.136833
103.778000,103.855515,114.554276,101.136833
102.581543,103.855515,114.554276,101.136833
102.581543,103.855515,114.554276,101.136833
102.581543,103.189621,114.554276,101.136833
103.786400,103.189621,114.554276,101.136581
103.786400,103.189621,114.554276,101.136581
101.822319,103.189621,114.554276,101.136581
101.822319,103.189621,114.554276,101.136581
101.822319,102.692612,114.554276,101.136581
101.351440,102.692612,114.554276,101.136368
101.351440,102.692612,114.554276,101.136368
101.431381,102.692612,114.554276,101.136368
101.431381,102.692612,114.554276,101.136368
101.431381,102.320053,114.554276,101.136108
101.068680,102.320053,114.554276,101.136108
101.068680,102.320053,114.554276,101.136108
101.126030,102.320053,114.554276,101.136108
101.126030,102.320053,114.554276,101.136108
100.654541,102.038864,114.554276,101.136612
100.654541,102.038864,114.554276,101.136612
100.969215,102.038864,114.554276,101.136612
100.969215,102.038864,114.554276,101.136612
100.969215,102.038864,114.554276,101.136612
100.509399,101.827812,114.554276,101.136574
100.509399,101.827812,114.554276,101.136574
100.843971,101.827812,114.554276,101.136574
100.843971,101.827812,114.554276,101.136574
100.843971,101.827812,114.554276,101.136574
100.480812,101.671516,114.554276,101.136734
100.480812,101.671516,114.554276,101.136734
100.654793,101.671516,114.554276,101.136734
100.654793,101.671516,114.554276,101.136734
100.654793,101.671516,114.554276,101.136658
100.981743,101.555557,114.554276,101.136658
100.981743,101.555557,114.554276,101.136658
100.612579,101.555557,114.554276,101.136658
100.612579,101.555557,114.554276,101.136658
100.942741,101.555557,114.554276,101.136269
100.684280,101.464432,114.554276,101.136269
100.430717,101.464432,114.554276,101.136269
100.430717,101.464432,114.554276,101.136269
100.430717,101.464432,114.554276,101.136269
100.093941,101.464432,114.554276,101.136269
100.032013,101.397171,114.554276,101.136269
100.352547,101.397171,114.554276,101.136269
100.352547,101.397171,114.554276,101.136269
100.352547,101.397171,114.554276,101.135933
100.087090,101.397171,114.554276,101.135933
100.016548,101.346207,114.554276,101.135933
100.335403,101.346207,114.554276,101.135933
100.335403,101.346207,114.554276,101.135933
100.335403,101.346207,114.554276,101.135330
99.976082,101.346207,114.554276,101.135330
