Channel_0,Channel_1,Channel_2,Channel_3
100.199883,101.190964,114.554276,101.164276
100.333054,101.173279,114.554276,101.164444
100.333054,101.173279,114.554276,101.164444
100.244728,101.173279,114.554276,101.164444
100.244728,101.173279,114.554276,101.164444
100.244728,101.173279,114.554276,101.164444
100.596588,101.160721,114.554276,101.164444
100.596588,101.160721,114.554276,101.164444
100.288445,101.160721,114.554276,101.164444
100.288445,101.160721,114.554276,101.164444
100.288445,101.160721,114.554276,101.164566
100.490791,101.150925,114.554276,101.164566
100.490791,101.150925,114.554276,101.164566
100.194138,101.150925,85.477310,101.164566
100.194138,101.150925,114.554276,101.164566
100.194138,101.150925,114.554276,101.164902
100.513199,101.144478,114.554276,101.164902
100.513199,101.144478,114.554276,101.164902
100.213692,101.144478,114.554276,101.164902
100.213692,101.144478,114.554276,101.164902
100.561684,101.144478,114.554276,101.165070
100.550972,101.138779,114.554276,101.165070
100.418617,101.138779,114.554276,101.165070
100.418617,101.138779,114.554276,101.165070
100.418617,101.138779,114.554276,101.164986
100.418617,101.138779,114.554276,101.164986
100.418617,101.133064,114.554276,101.164986
100.526260,101.133064,114.554276,101.164986
100.526260,101.133064,114.554276,101.164986
100.526260,101.133064,114.554276,101.164986
100.512871,101.133064,114.554276,101.164986
100.515846,101.128296,114.554276,101.164986
100.582535,101.128296,114.554276,101.164986
100.582535,101.128296,114.554276,101.164986
100.582535,101.128296,114.554276,101.165154
100.578186,101.128296,114.554276,101.165154
100.747932,101.124969,114.554276,101.165154
100.747932,101.124969,114.554276,101.165154
100.747932,101.124969,114.554276,101.164764
103.246277,101.124969,114.554276,101.164764
103.246277,101.124969,114.554276,101.164764
101.060173,101.122284,114.554276,101.164764
101.060173,101.122284,114.554276,101.164764
101.060173,101.122284,114.554276,101.165047
103.177940,101.122284,114.554276,101.165047
103.177940,101.122284,114.554276,101.165047
101.105972,101.120193,114.554276,101.165047
101.105972,101.120193,114.554276,101.165047
101.105972,101.120193,114.554276,101.164421
103.261917,101.120193,114.554276,101.164421
103.261917,101.120193,114.554276,101.164421
101.085121,101.118790,114.554276,101.164421
101.085121,101.118790,114.554276,101.164764
102.568039,101.118790,114.554276,101.164764
103.225487,101.118790,114.554276,101.164764
101.028267,101.118790,114.554276,101.164764
101.028267,101.117104,114.554276,101.164764
101.028267,101.117104,114.554276,101.165268
101.028267,101.117104,114.554276,101.165268
101.028267,101.117104,114.554276,101.165268
100.964584,101.117104,114.554276,101.165268
100.964584,101.116463,114.554276,101.165268
100.964584,101.116463,114.554276,101.165215
100.964584,101.116463,114.554276,101.165215
100.964584,101.116463,114.554276,101.165215
100.887718,101.116463,114.554276,101.165215
100.887718,101.116798,114.554276,101.165215
100.887718,101.116798,114.554276,101.165215
100.887718,101.116798,114.554276,101.165215
100.801651,101.116798,114.554276,101.165215
100.801651,101.116798,114.554276,101.165215
100.801651,101.116455,114.554276,101.165436
103.279503,101.116455,114.554276,101.165436
103.279503,101.116455,114.554276,101.165436
100.576828,101.116455,114.554276,101.165436
100.576828,101.116455,114.554276,101.165436
100.576828,101.116318,114.554276,101.165047
102.720047,101.116318,114.554276,101.165047
102.720047,101.116318,114.554276,101.165047
100.568558,101.116318,114.554276,101.165047
100.568558,101.116318,114.554276,101.165047
100.568558,101.115913,114.554276,101.164459
102.749329,101.115913,114.554276,101.164459
102.749329,101.115913,114.554276,101.164459
100.738091,101.115913,101.023407,101.164459
100.738091,101.115913,101.023407,101.164406
100.738091,101.115906,101.023407,101.164406
102.948608,101.115906,126.642761,101.164406
100.934891,101.115906,114.554276,101.164406
100.934891,101.115906,114.554276,101.164406
100.934891,101.115906,114.554276,101.163811
102.788040,101.115837,114.554276,101.163811
102.788040,101.115837,114.554276,101.163811
101.028694,101.115837,114.554276,101.163811
101.028694,101.115837,114.554276,101.163811
101.028694,101.115837,114.554276,101.163765
102.801720,101.116104,114.554276,101.163765
102.801720,101.116104,114.554276,101.163765
100.928284,101.116104,114.554276,101.163765
100.928284,101.116104,114.554276,101.163506
100.928284,101.116104,114.554276,101.163506
102.801964,101.117111,114.554276,101.163506
102.801964,101.117111,114.554276,101.163506
100.816666,101.117111,114.554276,101.163506
100.816666,101.117111,114.554276,101.163376
102.973755,101.117111,114.554276,101.163376
103.010941,101.117699,114.554276,101.163376
100.650169,101.117699,114.554276,101.163376
100.650169,101.117699,114.554276,101.163376
100.650169,101.117699,114.554276,101.163651
102.863487,101.117699,114.554276,101.163651
102.865173,101.118210,114.554276,101.163651
100.516899,101.118210,114.554276,101.163651
100.516899,101.118210,114.554276,101.163651
100.516899,101.118210,114.554276,101.163918
100.385231,101.118210,114.554276,101.163918
100.383926,101.118301,114.554276,101.163918
100.403564,101.118301,114.554276,101.163918
100.403564,101.118301,114.554276,101.163864
100.403564,101.118301,114.554276,101.163864
100.381813,101.118301,114.554276,101.163864
100.401199,101.118301,114.554276,101.163864
100.401199,101.118301,114.554276,101.163864
100.401199,101.118301,114.554276,101.164284
100.401199,101.118301,114.554276,101.164284
100.401199,101.118301,114.554276,101.164284
100.450905,101.119247,114.554276,101.164284
100.450905,101.119247,114.554276,101.164284
100.450905,101.119247,114.554276,101.164230
100.376442,101.119247,114.554276,101.164230
100.376442,101.119247,114.554276,101.164230
100.508095,101.119583,114.554276,101.164230
100.508095,101.119583,114.554276,101.164009
100.508095,101.119583,114.554276,101.164009
100.382339,101.119583,114.554276,101.164009
100.382339,101.119583,114.554276,101.164009
100.568214,101.119743,114.554276,101.164009
100.568214,101.119743,114.554276,101.163078
100.568214,101.119743,114.554276,101.163078
100.568214,101.119743,114.554276,101.163078
100.695641,101.119743,114.554276,101.163078
100.695641,101.118912,114.554276,101.163078
100.695641,101.118912,114.554276,101.162773
100.695641,101.118912,114.554276,101.162773
100.695641,101.118912,114.554276,101.162773
100.815643,101.118912,114.554276,101.162773
100.815643,101.118973,114.554276,101.162552
100.815643,101.118973,114.554276,101.162552
100.815643,101.118973,114.554276,101.162552
103.033020,101.118973,76.202698,101.162552
100.854858,101.118973,114.554276,101.162552
100.854858,101.118912,114.554276,101.162979
100.854858,101.118912,114.554276,101.162979
103.037186,101.118912,114.554276,101.162979
100.746262,101.118912,114.554276,101.162979
100.746262,101.118912,114.554276,101.162979
100.746262,101.119743,114.554276,101.162918
103.014175,101.119743,114.554276,101.162918
103.014175,101.119743,114.554276,101.162918
100.465858,101.119743,114.554276,101.162918
100.465858,101.119743,114.554276,101.163010
100.465858,101.119408,114.554276,101.163010
102.868004,101.119408,114.554276,101.163010
102.868004,101.119408,114.554276,101.163010
100.414238,101.119408,114.554276,101.163010
100.414238,101.119408,114.554276,101.162788
100.414238,101.119003,114.554276,101.162788
100.384743,101.119003,114.554276,101.162788
100.384743,101.119003,114.554276,101.162788
100.513199,101.119003,114.554276,101.162788
100.513199,101.119003,114.554276,101.162819
100.513199,101.119003,114.554276,101.162819
102.846825,101.119003,114.554276,101.162819
100.655838,101.119003,114.554276,101.162819
100.655838,101.119003,114.554276,101.162819
100.655838,101.119003,114.554276,101.163025
102.841026,101.119339,114.554276,101.163025
102.841026,101.119339,114.554276,101.163025
100.746796,101.119339,114.554276,101.163025
100.746796,101.119339,114.554276,101.163139
100.746796,101.119339,114.554276,101.163139
103.011169,101.119339,114.554276,101.163139
103.011169,101.119339,114.554276,101.163139
100.729347,101.119339,114.554276,101.163139
100.729347,101.119339,114.554276,101.164238
100.729347,101.119339,114.554276,101.164238
103.021378,101.119408,114.554276,101.164238
100.729347,101.119408,114.554276,101.164238
100.741524,101.119408,114.554276,101.164238
100.741524,101.119408,114.554276,101.164185
100.741524,101.119408,114.554276,101.164185
100.741524,101.119568,114.554276,101.164185
100.666489,101.119568,114.554276,101.164185
100.666489,101.119568,114.554276,101.163429
100.666489,101.119568,114.554276,101.163429
102.864052,101.119568,114.554276,101.163429
102.864052,101.119568,114.554276,101.163429
100.619370,101.119568,114.554276,101.163429
100.619370,101.119568,114.554276,101.163284
100.619370,101.119568,114.554276,101.163284
102.848007,101.119568,114.554276,101.163284
102.847610,101.119171,114.554276,101.163284
100.555252,101.119171,114.554276,101.163284
100.555252,101.119171,114.554276,101.163231
100.555252,101.119171,114.556763,101.163231
100.383705,101.119171,101.020950,101.163231
100.632805,101.119339,101.020950,101.163231
100.632805,101.119339,101.009254,101.163918
100.632805,101.119339,114.554276,101.163918
102.859215,101.119339,114.554276,101.163918
102.859215,101.119339,114.554276,101.163918
100.547974,101.119171,114.554276,101.163918
100.547974,101.119171,114.554276,101.164291
100.547974,101.119171,114.554276,101.164291
102.862694,101.119171,114.554276,101.164291
102.862694,101.119171,114.554276,101.164291
100.551331,101.119339,114.554276,101.164291
100.551331,101.119339,114.554276,101.164368
100.551331,101.119339,114.554276,101.164368
100.551331,101.119339,114.554276,101.164368
100.551331,101.119339,114.554276,101.164368
100.554970,101.118668,114.554276,101.164368
100.554970,101.118668,114.554276,101.164230
102.182556,101.118668,114.554276,101.164230
100.554970,101.118668,114.554276,101.164230
100.555840,101.118668,114.554276,101.164230
100.555840,101.118057,114.554276,101.163841
100.555840,101.118057,114.554276,101.163841
100.555840,101.118057,114.554276,101.163841
100.555840,101.118057,114.554276,101.163841
100.546227,101.118057,114.554276,101.163841
100.546227,101.118057,114.554276,101.163254
100.546227,101.118057,114.554276,101.163254
102.854042,101.118057,114.554276,101.163254
102.854042,101.118057,114.554276,101.163254
100.523270,101.118057,114.554276,101.163254
100.523270,101.117889,114.554276,101.163147
100.523270,101.117889,114.554276,101.163147
100.382095,101.117889,114.554276,101.163147
100.486717,101.117889,114.554276,101.163147
100.486717,101.117889,114.554276,101.163567
100.486717,101.117828,114.554276,101.163567
100.380875,101.117828,114.554276,101.163567
100.380875,101.117828,114.554276,101.163567
100.315590,101.117828,114.554276,101.163567
100.315590,101.117828,114.554276,101.164536
100.315590,101.117722,114.554276,101.164536
100.365562,101.117722,114.554276,101.164536
100.365562,101.117722,114.554276,101.164536
100.272469,101.117722,114.554276,101.164536
100.272469,101.117722,114.554276,101.164230
100.272469,101.117966,114.554276,101.164230
100.190071,101.117966,114.554276,101.164230
100.190071,101.117966,114.554276,101.164230
100.321175,101.117966,114.554276,101.163246
100.321175,101.117966,114.554276,101.163246
100.321175,101.117897,114.554276,101.163246
100.218224,101.117897,114.554276,101.163246
100.346123,101.117897,114.554276,101.163246
100.346123,101.117897,114.554276,101.162941
100.346123,101.117897,114.554276,101.162941
100.217247,101.117630,114.554276,101.162941
100.217247,101.117630,114.554276,101.162941
100.327652,101.117630,114.554276,101.162941
100.327652,101.117630,114.554276,101.163445
100.327652,101.117630,114.554276,101.163445
100.194244,101.118073,101.025215,101.163445
100.194244,101.118073,101.025215,101.163445
100.226219,101.118073,101.025215,101.163193
100.226219,101.118073,101.025215,101.163193
100.226219,101.118073,101.024887,101.163193
100.194893,101.118744,101.024887,101.163193
100.194893,101.118744,85.477310,101.163193
100.242332,101.118744,151.666641,101.163475
100.242332,101.118744,101.024887,101.163475
100.216934,101.118744,114.554276,101.163475
100.214333,101.118240,101.025429,101.163475
100.082764,101.118240,101.025429,101.163475
100.082764,101.118240,101.025429,101.161140
100.082764,101.118240,114.554276,101.161140
100.193474,101.118240,114.554276,101.161140
100.193047,101.117805,114.554276,101.161140
100.078156,101.117805,114.554276,101.161140
100.078156,101.117805,114.554276,101.159401
100.078156,101.117805,114.554276,101.159401
100.363617,101.117805,114.554276,101.159401
100.361931,101.116692,114.554276,101.159401
100.147438,101.116692,114.554276,101.156303
100.147438,101.116692,114.554276,101.156303
100.147438,101.116692,114.554276,101.156303
100.385544,101.116692,114.554276,101.156303
100.206001,101.116623,114.554276,101.156303
100.206001,101.116623,114.554276,101.154053
100.206001,101.116623,114.554276,101.154053
100.215958,101.116623,114.554276,101.154053
100.215958,101.116623,114.554276,101.154053
100.007507,101.116531,114.554276,101.154053
100.007507,101.116531,114.554276,101.152229
100.007507,101.116531,114.554276,101.152229
100.006256,101.116531,114.554276,101.152229
100.006256,101.116531,114.554276,101.152229
100.001701,101.116798,114.554276,101.150230
100.001701,101.116798,114.554276,101.150230
100.001701,101.116798,114.554276,101.150230
100.149857,101.116798,114.554276,101.150230
100.149857,101.116798,114.554276,101.150230
100.103439,101.117134,114.554276,101.148407
100.103439,101.117134,114.554276,101.148407
100.103439,101.117134,114.554276,101.148407
100.196182,101.117134,114.554276,101.148407
100.179459,101.117134,114.554276,101.148407
100.179459,101.116798,114.554276,101.147972
100.179459,101.116798,114.554276,101.147972
100.191078,101.116798,114.554276,101.147972
100.191078,101.116798,114.554276,101.147972
100.210815,101.116798,114.554276,101.146828
100.210815,101.116798,114.554276,101.146828
100.210815,101.116798,114.554276,101.146828
100.193497,101.116798,114.554276,101.146828
100.193497,101.116798,114.554276,101.146828
100.164764,101.116798,114.554276,101.146606
100.164764,101.116287,114.554276,101.146606
100.164764,101.116287,114.554276,101.146606
100.358124,101.116287,114.554276,101.146606
100.358124,101.116287,114.554276,101.146606
